0.463568	0.799132	0.797411
0.501256	0.790191	0.820712
0.513191	0.791254	0.588350
0.490578	0.719635	0.380583
0.463568	0.622344	0.299029
0.494661	0.653329	0.300971
0.515075	0.720698	0.430421
0.528266	0.768325	0.651133
0.606784	0.780542	0.846602
0.669598	0.784260	0.821359
0.666457	0.774965	0.554693
0.592651	0.678824	0.357282
0.565013	0.599593	0.269903
0.652952	0.618892	0.288026
0.737437	0.680949	0.383171
0.796482	0.745131	0.599353
0.820666	0.781604	0.871197
0.789573	0.787004	0.820065
0.723618	0.744954	0.594822
0.641332	0.659968	0.393528
0.524183	0.616944	0.269903
0.488693	0.633853	0.241424
0.596420	0.697858	0.324272
0.641018	0.757790	0.581877
0.655465	0.785234	0.788997
0.688442	0.767882	0.754693
0.684987	0.725124	0.555987
0.653266	0.664306	0.333981
0.616520	0.600301	0.238835
0.597676	0.625354	0.236893
0.630025	0.705825	0.365049
0.735239	0.760712	0.647897
0.834485	0.795237	0.844660
0.878455	0.804444	0.848544
0.832915	0.780188	0.620712
0.773241	0.714412	0.412298
0.756281	0.648371	0.332686
0.818781	0.677408	0.335922
0.919598	0.750266	0.460841
1.000000	0.817635	0.682201
0.989322	0.843396	0.895793
0.934673	0.840120	0.888026
0.863379	0.811172	0.617476
0.751256	0.732826	0.384466
