0.352297	0.453347	0.211716
0.240202	0.467952	0.197071
0.381795	0.565939	0.269341
0.565950	0.703914	0.401783
0.589128	0.808281	0.510029
0.549515	0.815939	0.523400
0.521281	0.739365	0.466412
0.463548	0.615428	0.351162
0.307627	0.493477	0.237822
0.353139	0.429098	0.203120
0.541509	0.481424	0.211079
0.535187	0.565230	0.250239
0.605563	0.688032	0.351162
0.638432	0.788145	0.435530
0.555837	0.789421	0.443808
0.492625	0.701929	0.416428
0.498104	0.585366	0.339064
0.321955	0.456183	0.234002
0.241888	0.356920	0.176377
0.322377	0.356211	0.168418
0.451749	0.427964	0.215536
0.640539	0.545519	0.337472
0.783397	0.657402	0.487743
0.768647	0.715116	0.550143
0.658660	0.684628	0.555556
0.627054	0.588627	0.478828
0.487990	0.489223	0.385864
0.500632	0.409387	0.328876
0.501896	0.391946	0.325374
0.607248	0.414492	0.357530
0.662874	0.512762	0.437759
0.772019	0.614577	0.582299
0.812052	0.680800	0.627189
0.638854	0.656693	0.611907
0.485883	0.576290	0.533270
0.214496	0.482416	0.396371
0.054783	0.387266	0.287488
0.075853	0.371526	0.220630
0.087653	0.449801	0.208532
0.277708	0.558707	0.277619
0.498104	0.704481	0.422477
0.538980	0.805162	0.531041
0.503161	0.807289	0.546641
0.528866	0.732842	0.474053
0.354825	0.614010	0.336835
0.266330	0.508934	0.229863
0.344290	0.479722	0.193887
0.473241	0.501276	0.200255
0.581121	0.585933	0.254378
0.640539	0.694555	0.375995
0.729035	0.774816	0.473416
0.618626	0.768860	0.487106
0.509060	0.670874	0.432665
0.524652	0.528219	0.322190
0.424357	0.394356	0.215218
0.366203	0.328417	0.155365
0.472819	0.361741	0.165871
0.581121	0.426687	0.196753
0.692373	0.532473	0.297358
0.669195	0.620817	0.409742
0.755584	0.660380	0.457816
0.633375	0.611600	0.446355
0.550358	0.512762	0.378542
0.482512	0.418746	0.272525
0.486726	0.362309	0.210443
0.570164	0.356920	0.203120
0.669195	0.418463	0.245463
0.786768	0.562252	0.375995
0.907290	0.684487	0.541229
0.960809	0.755530	0.619866
0.818795	0.745604	0.617956
0.673409	0.659387	0.555556
0.609777	0.535309	0.445400
0.447113	0.397192	0.349570
0.381795	0.348695	0.322509
0.562158	0.406410	0.357211
0.659081	0.475043	0.435849
0.695322	0.572036	0.568927
0.813738	0.649036	0.659663
0.772861	0.654141	0.686406
0.655710	0.604651	0.650111
0.633797	0.501843	0.538045
0.461441	0.403148	0.423750
0.395702	0.350539	0.372811
0.521281	0.380743	0.409742
0.689001	0.431225	0.486469
0.714286	0.503545	0.598854
0.694058	0.538712	0.694047
0.694058	0.519569	0.687998
0.467762	0.434203	0.629099
0.335862	0.293959	0.490926
0.246945	0.198951	0.366444
0.270122	0.161798	0.309456
0.405394	0.198242	0.333652
0.395280	0.259643	0.385228
0.451749	0.377623	0.484559
0.341761	0.467952	0.603311
0.394859	0.490499	0.614136
0.349768	0.439592	0.564470
0.247788	0.325298	0.454314
0.141593	0.211571	0.336835
0.167299	0.140527	0.262019
0.236831	0.166903	0.244508
0.209018	0.235820	0.263929
0.298357	0.349688	0.355938
0.471555	0.466392	0.499522
0.385588	0.526943	0.571474
0.311420	0.489223	0.550462
0.222503	0.403290	0.463228
0.045512	0.276517	0.327284
0.013485	0.199518	0.240688
0.194690	0.199943	0.232092
0.427729	0.289563	0.278892
0.521703	0.430091	0.396052
0.567636	0.608763	0.556829
0.612727	0.751702	0.649793
0.634640	0.808707	0.672716
0.589128	0.798497	0.659344
0.619048	0.740783	0.582935
0.605984	0.681651	0.498886
0.566372	0.680800	0.450812
0.562158	0.718520	0.438395
0.552465	0.788996	0.456224
0.631690	0.895491	0.515123
0.671302	0.980573	0.568927
0.516646	0.967102	0.550780
0.362832	0.852382	0.480420
0.274336	0.717385	0.360076
0.212389	0.580686	0.231773
0.182048	0.474759	0.163324
0.281079	0.471639	0.161095
0.485883	0.510210	0.217128
0.651496	0.608196	0.332378
0.638854	0.684203	0.453996
0.686894	0.694697	0.502069
0.583649	0.606920	0.484241
0.537295	0.482558	0.403693
0.538980	0.342172	0.313913
0.538559	0.231991	0.254059
0.638011	0.222632	0.251194
0.713443	0.269569	0.311366
0.790982	0.338627	0.432028
0.673409	0.417045	0.567017
0.683102	0.470363	0.630372
0.652339	0.436614	0.619230
0.431943	0.320618	0.551735
0.314791	0.178673	0.432028
0.357354	0.087068	0.367399
0.437842	0.080119	0.353709
0.506110	0.124929	0.386183
0.529288	0.207175	0.489016
0.572693	0.344441	0.654887
0.661188	0.437606	0.771729
0.686051	0.447816	0.763770
