0.582980	0.633854	0.716789
0.507209	0.627065	0.612210
0.436245	0.564155	0.448276
0.388465	0.462322	0.357829
0.396947	0.444671	0.310910
0.445858	0.496945	0.292256
0.487984	0.521385	0.270774
0.538875	0.561439	0.338044
0.606446	0.640869	0.525721
0.664405	0.694727	0.576032
0.692677	0.689975	0.488977
0.662426	0.594252	0.401357
0.657054	0.508939	0.362352
0.739610	0.515049	0.401922
0.825276	0.536320	0.449972
0.890868	0.565060	0.517807
0.946565	0.634759	0.684002
0.972010	0.704232	0.815715
0.952502	0.732971	0.798191
0.891716	0.678434	0.678915
0.823014	0.576148	0.521764
0.821317	0.551256	0.443754
0.841956	0.566418	0.417185
0.830930	0.572754	0.402487
0.820752	0.618013	0.490107
0.820469	0.698801	0.655172
0.819904	0.757637	0.742227
0.798982	0.756053	0.719050
0.739327	0.661914	0.576032
0.695222	0.581353	0.446580
0.691546	0.564834	0.398530
0.692112	0.557366	0.378745
0.710772	0.566644	0.401922
0.776364	0.615298	0.495195
0.809443	0.671193	0.596382
0.763076	0.703327	0.649519
0.669211	0.653994	0.568118
0.561775	0.554877	0.404748
0.492225	0.493324	0.301865
0.450947	0.468884	0.244206
0.426067	0.475900	0.212550
0.424371	0.521385	0.227247
0.447554	0.591989	0.297908
0.497597	0.650147	0.436405
0.548205	0.665988	0.521764
0.569409	0.613487	0.422272
0.535765	0.531116	0.302996
0.454340	0.453270	0.252120
0.421261	0.432225	0.230074
0.458581	0.461190	0.247032
0.568844	0.509618	0.320520
0.687023	0.575696	0.466365
0.764772	0.645169	0.648954
0.789935	0.650373	0.628039
0.764772	0.593573	0.461843
0.696353	0.500566	0.355568
0.657619	0.447839	0.310345
0.694374	0.483141	0.321085
0.723494	0.528400	0.370831
0.736783	0.574791	0.482759
0.754877	0.641548	0.709440
0.760249	0.686807	0.828717
0.750919	0.680471	0.730921
0.785977	0.604209	0.629169
0.831778	0.525232	0.564161
0.822166	0.548767	0.537592
0.792479	0.592215	0.517241
0.764772	0.619145	0.507066
0.743003	0.687260	0.612776
0.708227	0.766916	0.715093
0.638111	0.813985	0.665348
0.538592	0.785472	0.493499
0.443596	0.701064	0.277558
0.431722	0.663951	0.198417
0.482330	0.658067	0.213115
0.556404	0.656257	0.252120
0.610970	0.692917	0.345958
0.612949	0.761937	0.472583
0.522759	0.829147	0.570944
0.418716	0.836162	0.560769
0.373480	0.745644	0.391747
0.374611	0.662367	0.263426
0.409952	0.622765	0.227812
0.455753	0.613940	0.224986
0.523608	0.637022	0.261164
0.620582	0.691333	0.353872
0.662143	0.762616	0.516676
0.639525	0.821453	0.671001
0.628781	0.811722	0.587338
0.607294	0.743381	0.405879
0.543681	0.642000	0.315998
0.469324	0.598778	0.277558
0.415606	0.641322	0.274166
0.433135	0.696538	0.281515
0.490811	0.756053	0.362352
0.538592	0.820095	0.583946
0.572802	0.848835	0.674392
0.582414	0.820548	0.553420
0.541702	0.718488	0.416054
0.506927	0.621181	0.314302
0.558665	0.636343	0.280950
0.616624	0.670061	0.271905
0.641221	0.677529	0.283776
0.675148	0.722109	0.448841
0.721233	0.771441	0.637648
0.775233	0.766463	0.623516
0.783150	0.695180	0.527417
0.721798	0.568228	0.442058
0.690981	0.506223	0.407575
0.695787	0.513465	0.420577
0.689285	0.517764	0.434709
0.661578	0.539715	0.507066
0.611535	0.595610	0.669870
0.590613	0.637927	0.731487
0.594006	0.633627	0.658564
0.561210	0.539941	0.534765
0.536330	0.434714	0.436970
0.573933	0.405748	0.435274
0.639808	0.406200	0.465235
0.707662	0.422494	0.512154
0.755725	0.476805	0.644997
0.747243	0.542204	0.789146
0.650551	0.581806	0.846241
0.551880	0.538583	0.780667
0.502969	0.419552	0.616167
0.517388	0.372935	0.537027
0.577891	0.382892	0.529678
0.655358	0.388776	0.528547
0.728301	0.427246	0.584511
0.786260	0.506223	0.706049
0.847328	0.590631	0.842284
0.880124	0.630459	0.894291
0.840260	0.568681	0.745619
0.778343	0.491288	0.595252
0.729149	0.453496	0.553420
0.709641	0.462322	0.540984
0.705965	0.510523	0.551724
0.693526	0.582485	0.589033
0.673735	0.658746	0.690786
0.632740	0.718262	0.806105
0.517105	0.730029	0.683437
0.395533	0.690880	0.450537
0.362454	0.606019	0.309214
0.389313	0.562797	0.257773
0.451513	0.596062	0.282646
0.512016	0.629554	0.311475
0.543964	0.666893	0.387225
0.523890	0.725504	0.576032
0.478372	0.764426	0.637083
0.422109	0.758995	0.492934
0.338140	0.693143	0.344828
0.280181	0.618918	0.246467
0.327113	0.616429	0.227812
0.424936	0.644716	0.241379
0.523608	0.678208	0.273601
0.556121	0.737950	0.436405
0.546791	0.799502	0.609949
0.557252	0.822358	0.584511
0.520780	0.779588	0.457886
0.414475	0.672550	0.313737
0.360192	0.624349	0.237422
0.382245	0.632496	0.233465
0.469324	0.629102	0.244206
0.560079	0.644037	0.330130
0.605881	0.698348	0.520068
0.637546	0.746775	0.622951
0.653379	0.752206	0.591860
0.615211	0.649921	0.483889
0.577043	0.530210	0.371396
0.610687	0.513465	0.341436
0.687871	0.520253	0.334087
0.781453	0.513012	0.333522
0.838281	0.551709	0.449406
0.855810	0.615298	0.611080
0.852983	0.653315	0.667609
0.841674	0.625707	0.625212
0.832061	0.513691	0.507632
0.822448	0.443087	0.431882
0.800396	0.443539	0.430187
0.716426	0.446707	0.438666
0.667515	0.470468	0.489542
0.752615	0.539036	0.612210
0.793893	0.607151	0.724138
0.724625	0.637022	0.755794
0.582697	0.575470	0.609384
0.422957	0.484951	0.404183
0.307605	0.441503	0.287733
0.280464	0.439240	0.238553
0.345491	0.473410	0.251555
0.437659	0.532926	0.328434
0.508906	0.600588	0.465800
0.519932	0.655804	0.651781
0.547639	0.660104	0.682306
0.599095	0.602625	0.541549
0.588069	0.495814	0.453929
0.572236	0.412989	0.423968
0.629064	0.433582	0.422838
0.689002	0.479973	0.450537
0.721798	0.520932	0.522329
0.740741	0.580674	0.724138
0.741872	0.629554	0.861504
0.721798	0.632043	0.716789
0.650834	0.570944	0.531939
0.545095	0.468884	0.425099
0.524456	0.445576	0.375919
0.536330	0.477484	0.362917
0.485722	0.507807	0.353307
0.479502	0.557366	0.454494
0.555273	0.623218	0.664782
0.610970	0.651731	0.704353
0.638111	0.624802	0.609384
0.649138	0.527042	0.506501
0.662708	0.450781	0.444319
0.693808	0.452365	0.451102
0.743285	0.453270	0.459016
0.802375	0.456664	0.498587
0.851852	0.500566	0.657999
0.897936	0.556461	0.790842
0.942607	0.591989	0.781798
0.959570	0.542204	0.686829
0.944020	0.441050	0.559638
0.905287	0.426341	0.500848
0.867402	0.454401	0.479932
0.850438	0.464132	0.459016
0.767882	0.517764	0.514980
0.632457	0.614845	0.632561
0.582697	0.695406	0.685133
0.557817	0.709663	0.637648
0.472717	0.615071	0.473714
0.397795	0.541752	0.335783
0.373480	0.545825	0.290560
0.421544	0.562797	0.271340
0.498728	0.591763	0.308084
0.537461	0.641322	0.452233
0.557252	0.706268	0.600339
0.569692	0.766916	0.672696
0.572802	0.728445	0.590729
0.564320	0.628875	0.419446
0.537461	0.580222	0.325042
0.510037	0.568907	0.280950
0.502120	0.575470	0.260599
0.549053	0.609640	0.314867
0.631609	0.667572	0.437535
0.669494	0.737271	0.572075
0.650834	0.769857	0.624081
0.575064	0.709663	0.498022
0.479220	0.625255	0.347654
0.384224	0.565965	0.265122
0.256715	0.569133	0.206331
0.149562	0.623218	0.183154
0.167373	0.684318	0.217637
0.263500	0.750396	0.310345
0.386203	0.815569	0.438101
0.452643	0.836615	0.409836
0.435680	0.804254	0.230639
0.344642	0.732292	0.098361
0.275940	0.674361	0.033917
0.351145	0.694275	0.020350
0.467628	0.742249	0.073488
0.566865	0.788187	0.195591
0.668646	0.840462	0.386094
0.764490	0.873727	0.543245
0.844784	0.846345	0.494630
0.851852	0.777551	0.396269
0.755442	0.691559	0.382137
0.748940	0.649242	0.403618
0.851004	0.665083	0.446015
0.881538	0.699706	0.500283
0.892282	0.747907	0.615037
0.951654	0.804933	0.827021
0.995759	0.809685	0.879593
1.000000	0.744512	0.726399
0.983602	0.638606	0.608253
0.947978	0.546051	0.554551
0.889172	0.539489	0.551724
0.871643	0.563702	0.574901
0.918292	0.585200	0.615602
0.902460	0.630912	0.765404
0.835171	0.676624	0.919729
0.791349	0.672777	0.846241
0.748092	0.610545	0.686829
0.683065	0.494229	0.578858
0.589765	0.439240	0.507632
0.481199	0.472052	0.462973
0.410800	0.513465	0.397965
0.372067	0.557819	0.387790
0.346904	0.611677	0.530243
0.371501	0.653768	0.607688
0.443879	0.664177	0.511588
0.435397	0.596062	0.389486
0.359344	0.498303	0.288864
0.300820	0.496266	0.243075
0.309302	0.537678	0.234596
0.419565	0.561439	0.244771
0.527283	0.606019	0.365743
0.589765	0.672777	0.565856
0.643483	0.727314	0.591295
0.662708	0.731161	0.479932
0.602205	0.629102	0.357829
0.518236	0.541525	0.262860
0.456884	0.554650	0.222159
0.402601	0.583616	0.195591
0.368391	0.611451	0.209158
0.395533	0.666440	0.371962
0.440486	0.718488	0.518372
0.450947	0.730708	0.464104
0.399774	0.677529	0.335218
0.303364	0.570491	0.211984
0.307888	0.529079	0.159412
0.393271	0.544014	0.166196
0.470455	0.554424	0.178067
0.545660	0.572528	0.273036
0.621431	0.606925	0.487281
0.679955	0.642453	0.592990
0.706814	0.650373	0.552855
0.678258	0.560760	0.477106
0.629912	0.448744	0.417750
0.613514	0.429735	0.426230
0.627651	0.445350	0.453364
0.668363	0.459154	0.474279
0.718971	0.508260	0.600905
0.760531	0.577733	0.774449
0.769013	0.614845	0.790842
0.733955	0.594252	0.697004
0.650269	0.495587	0.566422
0.580153	0.429735	0.469757
0.561493	0.447839	0.447145
0.593723	0.455759	0.442623
0.650834	0.464585	0.483324
0.688719	0.525458	0.638779
0.690698	0.593800	0.752403
0.642635	0.624802	0.700396
0.523608	0.568454	0.554551
0.369522	0.454175	0.375353
0.304213	0.436977	0.262860
0.325134	0.478389	0.212550
0.403732	0.497398	0.194460
0.506361	0.536320	0.287168
0.601074	0.609866	0.491803
0.645462	0.680244	0.589599
0.638960	0.699479	0.564726
0.594572	0.593347	0.460712
0.531807	0.487893	0.375353
0.476392	0.485404	0.387790
0.530958	0.503508	0.424534
0.683630	0.523874	0.484455
0.793045	0.574564	0.633691
0.850155	0.635890	0.795365
0.864009	0.678434	0.872244
0.832909	0.642453	0.811758
0.772123	0.527948	0.631995
0.739893	0.464585	0.537027
0.734803	0.454401	0.518372
0.735652	0.460511	0.497456
0.731976	0.494682	0.530243
0.712751	0.559855	0.642736
0.661295	0.621408	0.717354
0.586938	0.646300	0.705483
0.523042	0.579090	0.571509
0.475544	0.477257	0.418315
0.446141	0.414347	0.366309
0.428612	0.398733	0.344262
0.417303	0.434261	0.323347
0.408538	0.493324	0.379876
0.393271	0.565060	0.478236
0.355386	0.647658	0.527982
0.336443	0.671645	0.483889
0.371218	0.582258	0.324477
0.411931	0.499661	0.213680
0.434832	0.475447	0.206897
0.437942	0.488572	0.202374
0.420696	0.533152	0.225551
0.384507	0.603983	0.336914
0.342380	0.691107	0.464104
0.306192	0.774836	0.544941
0.298558	0.769857	0.488977
0.312694	0.692012	0.344262
0.314673	0.636796	0.288298
0.353407	0.614619	0.296213
0.480633	0.627065	0.325042
0.564603	0.672098	0.392312
0.554142	0.742249	0.492369
0.510885	0.824395	0.582250
0.467911	0.874180	0.603166
0.463953	0.828694	0.474845
0.465366	0.738629	0.328434
0.449816	0.650600	0.270209
0.476675	0.618918	0.240249
0.534917	0.651052	0.232335
0.528697	0.696990	0.285472
0.494770	0.750170	0.380441
0.497880	0.811043	0.485020
0.484026	0.815795	0.490673
0.427764	0.732745	0.353872
0.380831	0.631365	0.252120
0.352559	0.552614	0.217072
0.324852	0.541073	0.195591
0.322590	0.576827	0.210288
0.374046	0.628875	0.286603
0.439921	0.684318	0.409271
0.498728	0.723241	0.532504
0.549053	0.697669	0.487281
0.580718	0.621634	0.349350
0.575912	0.529305	0.297908
0.590331	0.473410	0.302996
0.664122	0.492645	0.331261
0.701159	0.541978	0.399661
0.687588	0.598099	0.508762
0.687871	0.651957	0.670435
0.683913	0.678887	0.754664
0.649138	0.654673	0.618994
0.612383	0.577959	0.460712
0.592027	0.468884	0.391747
0.597964	0.436977	0.377049
0.620582	0.475900	0.410401
0.637546	0.525006	0.486150
0.640373	0.582937	0.600339
0.623692	0.644263	0.736574
0.615211	0.661009	0.725834
0.612949	0.619145	0.556812
0.556686	0.536094	0.434709
0.489398	0.462548	0.371396
0.490246	0.473863	0.333522
0.504665	0.527042	0.333522
0.493639	0.586332	0.387790
0.512581	0.666440	0.522894
0.560645	0.743381	0.669870
0.590896	0.745644	0.613906
0.595703	0.686354	0.461843
0.569409	0.589047	0.379310
0.581001	0.535189	0.351046
0.661578	0.569812	0.369135
0.724625	0.623218	0.439231
0.776364	0.683413	0.564161
0.866554	0.759448	0.763143
0.950523	0.809685	0.866591
0.982754	0.798144	0.744488
0.954481	0.733198	0.609384
0.875035	0.650147	0.538722
0.783432	0.645395	0.500283
0.717840	0.697669	0.483324
0.715861	0.758090	0.482193
0.747243	0.830052	0.586207
0.782301	0.900883	0.781798
0.759966	0.921702	0.754664
0.704269	0.889341	0.568118
0.674866	0.809007	0.421142
0.655358	0.746775	0.334087
0.629064	0.755375	0.317128
0.616059	0.791356	0.310910
0.603619	0.839556	0.325042
0.540571	0.904503	0.460147
0.479220	0.953609	0.559073
0.476392	0.951120	0.457321
0.486005	0.884816	0.321085
0.483461	0.777325	0.233465
0.455188	0.741118	0.200678
0.413627	0.756280	0.200113
0.384224	0.763521	0.178632
0.369522	0.781851	0.243075
0.367260	0.816022	0.421707
0.342946	0.829599	0.461278
0.313542	0.797918	0.365178
0.337857	0.679792	0.268513
0.374328	0.565060	0.201244
0.378287	0.548767	0.190503
0.412496	0.559176	0.188242
0.493073	0.565965	0.194460
0.541985	0.605114	0.342566
0.559796	0.653994	0.520633
0.571954	0.671645	0.514415
0.565734	0.627518	0.416620
0.529545	0.509165	0.317694
0.472717	0.442181	0.256642
0.409952	0.461869	0.245336
0.377439	0.489930	0.234031
0.383658	0.524327	0.280384
0.433418	0.579090	0.475410
0.498445	0.638153	0.609384
0.557252	0.681376	0.553985
0.601074	0.644263	0.447145
0.633870	0.553519	0.353872
0.678541	0.533605	0.340305
0.724343	0.555782	0.370831
0.754029	0.569133	0.390051
0.769296	0.611451	0.498587
0.775799	0.689523	0.706614
0.813967	0.741797	0.771057
0.857789	0.738629	0.704353
0.842805	0.644716	0.610514
0.802658	0.549672	0.535331
0.772689	0.539941	0.517241
0.771841	0.558950	0.503109
0.781736	0.583616	0.494065
0.692395	0.622086	0.607123
0.584959	0.663272	0.750707
0.603902	0.692012	0.761447
0.635284	0.655126	0.687959
0.599661	0.528626	0.572640
0.534351	0.447613	0.481628
0.461691	0.446029	0.437535
0.407690	0.470468	0.401357
0.411083	0.508260	0.430187
0.519084	0.551030	0.603731
0.617472	0.589274	0.724138
0.632740	0.606019	0.673827
0.583545	0.530663	0.574336
0.520780	0.400090	0.485585
0.569975	0.363883	0.466931
0.664970	0.379045	0.490107
0.704269	0.371351	0.508197
0.719254	0.389228	0.597513
0.727735	0.451460	0.768231
0.737348	0.515275	0.824760
0.721233	0.543109	0.755229
0.613514	0.471147	0.625212
0.469324	0.394886	0.499717
0.353407	0.419326	0.439797
0.301668	0.468432	0.406444
0.324569	0.510523	0.405314
0.372632	0.580674	0.546637
0.437659	0.663951	0.720746
0.523325	0.737045	0.730356
0.573650	0.749265	0.655172
0.552163	0.674134	0.563030
0.549053	0.634985	0.510458
0.570823	0.661009	0.501978
0.533220	0.689749	0.460712
0.481764	0.733650	0.456190
0.483461	0.816474	0.582250
0.518236	0.897262	0.668174
0.562624	0.937995	0.621255
0.542833	0.864675	0.497456
0.469042	0.737497	0.349350
0.395250	0.720525	0.260034
0.340119	0.752885	0.208027
0.318632	0.758769	0.165065
0.334464	0.788187	0.220464
0.382810	0.852003	0.380441
0.424936	0.882326	0.452798
0.460277	0.862412	0.420011
0.506644	0.784567	0.328999
0.546508	0.699932	0.245336
0.557535	0.669156	0.246467
0.573933	0.668703	0.265687
0.606163	0.684770	0.272470
0.582697	0.721204	0.371396
0.516822	0.767821	0.514980
0.495900	0.806517	0.523460
0.485722	0.799502	0.433013
0.430025	0.693143	0.315998
0.379700	0.597420	0.231769
0.372632	0.587463	0.220464
0.428612	0.596515	0.215941
0.523325	0.610998	0.224986
0.551880	0.663046	0.371396
0.553011	0.722788	0.534200
0.610970	0.743155	0.505936
0.636980	0.703100	0.399096
0.569692	0.595157	0.304127
0.524456	0.534058	0.243641
0.546508	0.551482	0.231204
0.627933	0.565965	0.228378
0.726322	0.587011	0.278123
0.775516	0.650600	0.455625
0.797569	0.708079	0.582250
0.808029	0.717583	0.520633
0.776364	0.660330	0.416620
0.707096	0.555103	0.342001
0.648855	0.510523	0.321085
0.630760	0.520932	0.345958
0.685327	0.539036	0.382702
0.752332	0.574338	0.487846
0.778060	0.629554	0.690220
0.804919	0.651957	0.762578
0.837433	0.616203	0.645562
0.828103	0.513691	0.536461
0.782301	0.400317	0.468626
0.723777	0.385381	0.435274
0.670342	0.419552	0.430187
0.637829	0.442860	0.448276
0.595985	0.476352	0.561899
0.542833	0.519348	0.751272
0.558100	0.541073	0.750141
0.599095	0.517764	0.600339
0.556121	0.407785	0.477106
0.489680	0.311609	0.396269
0.469607	0.330844	0.367439
0.480633	0.380177	0.374223
0.505513	0.419099	0.417185
0.489398	0.480199	0.566422
0.437659	0.543562	0.713397
0.385637	0.567323	0.625777
0.335030	0.537904	0.448276
0.286118	0.445350	0.342001
0.296296	0.401901	0.288298
0.389313	0.457343	0.286603
0.506927	0.505771	0.327304
0.607012	0.543562	0.421142
0.642352	0.609188	0.605427
0.609839	0.662593	0.687394
0.510602	0.666214	0.516676
0.343794	0.601946	0.319955
0.145038	0.494003	0.196721
0.021487	0.467527	0.130017
0.000000	0.504865	0.117581
0.094430	0.544014	0.149802
0.229290	0.592215	0.268513
0.339836	0.650826	0.482193
0.433984	0.668930	0.552855
0.498728	0.629781	0.442058
0.489680	0.533152	0.353307
0.449251	0.436524	0.313171
0.458015	0.432677	0.310910
0.469324	0.473184	0.340305
0.442748	0.512559	0.397400
0.431439	0.558271	0.552855
0.459994	0.597873	0.757490
0.545377	0.594931	0.742792
0.626802	0.539489	0.600905
0.607012	0.419099	0.519503
0.571388	0.331523	0.477106
0.587503	0.347137	0.459582
0.651399	0.396017	0.464669
0.735934	0.452591	0.514980
0.765055	0.515954	0.687959
0.757987	0.559629	0.812323
0.745264	0.556008	0.687394
0.692677	0.495587	0.519503
0.598247	0.398054	0.421707
0.543964	0.386739	0.364613
0.540854	0.448744	0.344828
0.578739	0.510070	0.353307
0.600792	0.579769	0.450537
0.573367	0.660104	0.653477
0.597964	0.706721	0.698700
0.661295	0.701064	0.578293
0.646593	0.625933	0.485020
0.604467	0.550577	0.426795
0.606446	0.558271	0.391747
0.578174	0.601494	0.354438
0.494487	0.654447	0.319955
0.444162	0.728898	0.421707
0.435963	0.796334	0.557942
0.455188	0.809007	0.509327
0.463953	0.759900	0.386094
0.438224	0.654220	0.291690
0.484874	0.590405	0.255512
0.615211	0.599231	0.284341
0.703421	0.623671	0.327304
0.735086	0.656031	0.415489
0.716144	0.698348	0.611645
0.708510	0.734555	0.700961
0.732542	0.746323	0.565856
0.624258	0.686128	0.392877
0.429177	0.587916	0.255512
0.363868	0.566870	0.201244
0.397795	0.593347	0.193330
0.465649	0.620276	0.186546
0.465083	0.669156	0.279254
0.371218	0.739534	0.465800
0.328810	0.799050	0.492369
0.342663	0.809912	0.395704
0.380266	0.716225	0.298474
0.423805	0.631591	0.245336
0.461691	0.645621	0.265687
0.530110	0.670966	0.300735
0.621713	0.689749	0.358960
0.677127	0.748812	0.552855
0.699180	0.811270	0.736009
0.701159	0.827563	0.716789
0.711620	0.778457	0.607123
0.745830	0.671871	0.486716
0.783150	0.630459	0.416054
0.809443	0.658973	0.400226
0.810291	0.693143	0.399096
0.790783	0.701290	0.396269
