0.618899	0.568491	0.267931
0.661128	0.685904	0.333058
0.690204	0.820066	0.408903
0.634822	0.855390	0.423743
0.538249	0.805638	0.386645
0.439252	0.680265	0.302556
0.382139	0.569320	0.236603
0.399446	0.533333	0.233306
0.437868	0.520896	0.240725
0.471443	0.513930	0.240725
0.515749	0.529187	0.235779
0.559363	0.558209	0.227535
0.549671	0.550580	0.230833
0.503981	0.514262	0.243199
0.489789	0.485075	0.248969
0.520249	0.500000	0.270404
0.610938	0.637479	0.371805
0.698858	0.779934	0.478153
0.697127	0.749585	0.475680
0.647975	0.638972	0.413026
0.588439	0.529851	0.328937
0.535479	0.447761	0.270404
0.505019	0.421227	0.276175
0.527518	0.416086	0.292663
0.613707	0.415423	0.293487
0.682243	0.431177	0.310800
0.698858	0.461526	0.347073
0.691935	0.479602	0.379225
0.675666	0.488557	0.403133
0.672205	0.513101	0.419621
0.676359	0.581592	0.446826
0.671859	0.752405	0.519373
0.638283	0.879270	0.578730
0.552094	0.793035	0.557296
0.465213	0.636816	0.492993
0.420215	0.518242	0.410552
0.415023	0.460531	0.349547
0.449637	0.489386	0.341303
0.484251	0.530348	0.354493
0.498789	0.546600	0.370981
0.514711	0.559701	0.386645
0.535479	0.571144	0.397362
0.552094	0.568325	0.413026
0.564555	0.567496	0.433636
0.579785	0.614760	0.446002
0.593285	0.707463	0.461665
0.598477	0.843284	0.514427
0.565940	0.922886	0.535037
0.458982	0.824876	0.437758
0.330218	0.672139	0.319044
0.225337	0.563682	0.263809
0.191416	0.504146	0.239901
0.266182	0.506633	0.234130
0.350987	0.521393	0.235779
0.389408	0.519900	0.238252
0.396331	0.517579	0.234955
0.375563	0.519071	0.227535
0.345448	0.520564	0.214344
0.318795	0.535821	0.205276
0.310834	0.616252	0.230833
0.334718	0.738640	0.279472
0.416753	0.842289	0.319868
0.488750	0.869983	0.330585
0.457944	0.748093	0.286892
0.399792	0.606633	0.234130
0.372793	0.555390	0.208574
0.383524	0.552736	0.201978
0.438214	0.575954	0.211871
0.501212	0.579270	0.223413
0.554171	0.545108	0.230833
0.597439	0.519071	0.241550
0.631707	0.515755	0.255565
0.672551	0.520564	0.266282
0.712357	0.545605	0.288541
0.722395	0.648093	0.381698
0.702319	0.770481	0.493817
0.665974	0.793367	0.512778
0.581862	0.738972	0.459192
0.394254	0.637313	0.356966
0.201454	0.537645	0.257214
0.110419	0.495688	0.214344
0.062652	0.484577	0.194559
0.013153	0.484577	0.171476
0.000000	0.498176	0.151690
0.048460	0.523881	0.137675
0.123226	0.542289	0.130255
0.204223	0.542620	0.135202
0.283143	0.535655	0.159934
0.359640	0.539967	0.211871
0.487366	0.639635	0.295136
0.644514	0.807794	0.389942
0.687781	0.823383	0.424567
0.629976	0.716086	0.404781
0.531326	0.612272	0.349547
0.434060	0.535821	0.287716
0.392177	0.502322	0.256389
0.387677	0.494693	0.247321
0.394254	0.490547	0.245672
0.405331	0.497678	0.244848
0.412946	0.524710	0.238252
0.427484	0.555887	0.230008
0.456213	0.577612	0.228359
0.482866	0.613930	0.241550
0.500519	0.679436	0.277824
0.576670	0.786899	0.367683
0.692973	0.903648	0.485573
0.680858	0.877446	0.495466
0.561440	0.743284	0.413026
0.432330	0.629022	0.319868
0.334372	0.558209	0.244023
0.319834	0.545274	0.214344
0.347871	0.564345	0.203627
0.361025	0.580431	0.173949
0.362063	0.591211	0.143446
0.350294	0.593698	0.131904
0.367601	0.584909	0.139324
0.446867	0.563184	0.166529
0.538595	0.589552	0.209398
0.610246	0.697347	0.263809
0.655590	0.805307	0.320692
0.663551	0.864013	0.364386
0.608861	0.804809	0.335532
0.513673	0.663018	0.250618
0.439945	0.568657	0.187139
0.408100	0.537977	0.159110
0.441329	0.554726	0.176422
0.504327	0.592206	0.211047
