0.572031	0.219918	0.510283
0.591320	0.396764	0.803342
0.561784	0.479034	0.834190
0.485835	0.436645	0.669666
0.372212	0.280310	0.401028
0.234177	0.150866	0.213368
0.148885	0.139927	0.230077
0.192285	0.289882	0.500000
0.358348	0.457840	0.692802
0.513864	0.510027	0.691517
0.501808	0.351413	0.492288
0.427667	0.142662	0.291774
0.380952	0.024840	0.235219
0.444243	0.120328	0.443445
0.610307	0.307885	0.708226
0.745027	0.438469	0.845758
0.599759	0.339790	0.695373
0.432791	0.147220	0.469152
0.384569	0.000000	0.326478
0.445750	0.038058	0.359897
0.590416	0.199863	0.606684
0.746233	0.376481	0.940874
0.760699	0.396080	0.920309
0.707354	0.288742	0.710797
0.654611	0.138560	0.507712
0.571730	0.091158	0.395887
0.493068	0.183227	0.482005
0.446655	0.385141	0.754499
0.417722	0.518915	0.794345
0.330018	0.514357	0.609255
0.149488	0.374202	0.343188
0.118746	0.258204	0.190231
0.187462	0.260711	0.259640
0.234479	0.428213	0.571979
0.335744	0.636281	0.784062
0.426160	0.737238	0.767352
0.397529	0.607338	0.533419
0.331826	0.418642	0.321337
0.320976	0.315861	0.246787
0.454491	0.423883	0.365039
0.556661	0.641978	0.596401
0.576552	0.816089	0.771208
0.584690	0.739061	0.637532
0.516576	0.555834	0.419023
0.420133	0.410893	0.282776
0.484629	0.438696	0.317481
0.631404	0.605515	0.521851
0.758590	0.813810	0.782776
0.755877	0.854376	0.754499
0.600663	0.746126	0.541131
0.348704	0.575205	0.312339
0.242315	0.509799	0.200514
0.250151	0.591386	0.305913
0.291139	0.797174	0.627250
0.337251	0.930720	0.754499
0.347800	0.910665	0.650386
0.305003	0.734047	0.438304
0.342978	0.579991	0.280206
0.479807	0.545123	0.311054
0.674503	0.681404	0.640103
0.864677	0.860985	0.915167
0.975286	0.946673	0.948586
0.918023	0.787830	0.714653
0.758891	0.579079	0.452442
0.585292	0.467411	0.343188
0.525919	0.536007	0.484576
0.494575	0.710574	0.712082
0.407776	0.868277	0.817481
0.270344	0.800820	0.613111
0.154310	0.603008	0.295630
0.140747	0.428897	0.109254
0.298674	0.416135	0.151671
0.528632	0.547630	0.386889
0.674804	0.731541	0.695373
0.746233	0.758432	0.748072
0.748342	0.615770	0.559126
0.689271	0.426618	0.388175
0.644364	0.334777	0.323907
0.654913	0.393801	0.424165
0.727848	0.550365	0.718509
0.735081	0.652461	0.877892
0.629295	0.606882	0.719795
0.581977	0.466044	0.464010
0.512960	0.329535	0.268638
0.371007	0.292160	0.266067
0.394816	0.404284	0.520566
0.474985	0.564494	0.777635
0.427366	0.630811	0.719795
0.301688	0.544667	0.489717
0.169078	0.374886	0.245501
0.111814	0.256609	0.161954
0.153104	0.281905	0.295630
0.276371	0.434139	0.556555
0.423146	0.582726	0.687661
0.509343	0.572243	0.605399
0.515974	0.384685	0.362468
0.522905	0.202826	0.195373
0.566004	0.148587	0.230077
0.665160	0.276436	0.485861
0.816456	0.469462	0.733933
0.903255	0.550365	0.805913
0.827908	0.399726	0.624679
0.675708	0.199180	0.408740
0.534057	0.083637	0.295630
0.483725	0.154740	0.379177
0.555154	0.334321	0.638818
0.634720	0.484275	0.857326
0.528933	0.436873	0.713368
0.393912	0.279398	0.456298
0.332429	0.124430	0.263496
0.402954	0.112124	0.268638
0.554250	0.229717	0.467866
0.696203	0.400410	0.745501
0.674804	0.445305	0.791774
0.561784	0.359845	0.650386
0.436709	0.199180	0.435733
0.325196	0.103692	0.325193
0.297468	0.130811	0.410026
0.384569	0.284640	0.676093
0.433695	0.435506	0.772494
0.403858	0.465816	0.647815
0.296263	0.312215	0.379177
0.142556	0.149043	0.167095
0.060579	0.092525	0.125964
0.176010	0.219690	0.321337
0.372815	0.416591	0.565553
0.534358	0.531677	0.686375
0.550332	0.402917	0.537275
0.477697	0.198724	0.331620
0.396926	0.065406	0.224936
0.407474	0.132407	0.318766
0.499096	0.314950	0.562982
0.608499	0.485415	0.795630
0.608800	0.462170	0.709512
0.549729	0.322015	0.502571
0.496383	0.177302	0.347044
0.517480	0.164995	0.326478
0.584991	0.287830	0.502571
0.656420	0.483136	0.820052
0.701929	0.561759	0.876607
0.635323	0.501139	0.714653
0.429777	0.349134	0.482005
0.304099	0.259572	0.349615
0.312236	0.301048	0.411311
0.438517	0.488150	0.681234
0.528632	0.663856	0.811054
0.520494	0.714221	0.731363
0.410790	0.574977	0.508997
0.301386	0.411577	0.316195
0.238095	0.350729	0.275064
0.235383	0.493619	0.465296
0.339060	0.714221	0.690231
0.463834	0.863263	0.785347
0.393611	0.765725	0.600257
0.320072	0.577484	0.354756
0.321881	0.448040	0.215938
0.311935	0.513446	0.282776
0.365280	0.716044	0.485861
0.497288	0.933683	0.694087
0.527728	0.925251	0.632391
0.443339	0.767320	0.424165
0.298674	0.597311	0.249357
0.286618	0.565178	0.233933
0.397830	0.678213	0.397172
0.555154	0.879672	0.692802
0.591019	0.961486	0.762211
0.495479	0.884230	0.587404
0.356540	0.718095	0.358612
0.308921	0.584777	0.241645
0.375829	0.574294	0.318766
0.482520	0.763446	0.607969
0.580470	0.934366	0.803342
0.628391	0.932088	0.713368
0.603978	0.784868	0.460154
0.514467	0.623063	0.224936
0.405666	0.564266	0.168381
0.463532	0.646536	0.395887
0.608800	0.803783	0.685090
0.690175	0.927530	0.741645
0.612719	0.857566	0.595116
0.455395	0.655652	0.365039
0.378843	0.490656	0.231362
0.423749	0.479945	0.340617
0.557565	0.620328	0.629820
0.664557	0.779398	0.821337
0.687764	0.787830	0.791774
0.614527	0.597083	0.557841
0.507836	0.381495	0.354756
0.426763	0.280082	0.289203
0.406872	0.377849	0.416452
0.386980	0.555834	0.632391
0.298975	0.659526	0.722365
0.101266	0.552871	0.476864
0.013261	0.376709	0.200514
0.089813	0.241340	0.059126
0.292043	0.248861	0.168381
0.514165	0.381039	0.446016
0.683544	0.544895	0.723651
0.772152	0.534868	0.704370
0.733876	0.398587	0.535990
0.609705	0.229034	0.385604
0.657926	0.170237	0.349615
0.777878	0.247037	0.517995
0.837553	0.425023	0.881748
0.886377	0.513902	0.979435
0.863472	0.468551	0.823908
0.701326	0.314950	0.598972
0.533153	0.193938	0.440874
0.424051	0.188469	0.438304
0.400844	0.345032	0.652956
0.388487	0.509799	0.795630
0.335744	0.567457	0.726221
0.221519	0.443026	0.460154
0.136829	0.276664	0.214653
0.143460	0.189608	0.156812
0.257384	0.267548	0.361183
0.429476	0.438924	0.627250
0.579265	0.585916	0.744216
0.564195	0.515497	0.613111
0.460518	0.321103	0.381748
0.378541	0.152917	0.237789
0.400844	0.157247	0.286632
0.491260	0.310620	0.498715
0.571429	0.510027	0.775064
0.573237	0.522334	0.775064
0.486136	0.367821	0.550129
0.341471	0.199635	0.340617
0.244726	0.141978	0.267352
0.251658	0.229489	0.372751
0.375829	0.415679	0.628535
0.436408	0.520510	0.741645
0.378240	0.463765	0.598972
0.335443	0.312899	0.374036
0.311634	0.189152	0.197943
0.302291	0.185050	0.185090
0.307414	0.328623	0.446016
0.334238	0.500456	0.690231
0.374322	0.571103	0.658098
0.344786	0.469006	0.448586
0.350814	0.302416	0.233933
0.487342	0.209891	0.183805
0.600964	0.272789	0.411311
0.690175	0.439836	0.723651
0.788125	0.599134	0.832905
0.791742	0.563127	0.708226
0.697709	0.376937	0.467866
0.557565	0.203510	0.304627
0.485835	0.195989	0.332905
0.481917	0.360985	0.520566
0.445750	0.580675	0.703085
