0.447435	0.645438	0.258245
0.437342	0.667530	0.279152
0.423886	0.694804	0.296231
0.403701	0.709669	0.299470
0.366134	0.687986	0.271790
0.330249	0.652121	0.232332
0.321278	0.625256	0.199058
0.345669	0.616392	0.181979
0.382394	0.617755	0.183157
0.417718	0.631529	0.218198
0.454724	0.650075	0.267079
0.499019	0.666712	0.306832
0.549201	0.675849	0.326266
0.594617	0.670940	0.335689
0.622091	0.635620	0.333333
0.639193	0.589390	0.326561
0.654051	0.554480	0.321555
0.670872	0.541934	0.324499
0.689375	0.542616	0.338045
0.716288	0.559116	0.374264
0.739277	0.579708	0.414900
0.740398	0.589527	0.432862
0.714326	0.581208	0.419906
0.669470	0.561571	0.397527
0.604429	0.527751	0.376620
0.535744	0.491886	0.358363
0.485562	0.468294	0.344817
0.458368	0.462021	0.338045
0.442389	0.468976	0.343345
0.435941	0.493932	0.372497
0.428932	0.519160	0.398999
0.407345	0.520796	0.391932
0.372582	0.501159	0.353946
0.337819	0.477567	0.313899
0.310625	0.459839	0.287102
0.294365	0.448111	0.269435
0.296608	0.446202	0.262367
0.314830	0.454112	0.267373
0.346229	0.475658	0.292403
0.388281	0.510432	0.338928
0.438464	0.534842	0.378386
0.496215	0.522978	0.380153
0.551724	0.494477	0.367491
0.586207	0.469249	0.362780
0.603308	0.453839	0.371908
0.623493	0.447429	0.391932
0.663863	0.453293	0.424617
0.709840	0.468976	0.464664
0.753574	0.500750	0.513840
0.790580	0.534842	0.560660
0.809083	0.545207	0.585689
0.803196	0.517114	0.576855
0.797028	0.482067	0.560954
0.813008	0.464067	0.557715
0.841043	0.458612	0.565666
0.872161	0.464748	0.589223
0.901878	0.481113	0.626325
0.932997	0.504568	0.664605
0.967760	0.534979	0.694641
0.992991	0.559116	0.714075
0.989347	0.555025	0.710542
0.960471	0.528160	0.688752
0.928231	0.502932	0.663133
0.906925	0.495977	0.642521
0.885898	0.500614	0.631331
0.855341	0.518751	0.645171
0.817774	0.545479	0.672556
0.780207	0.574935	0.692874
0.746566	0.602209	0.692874
0.709560	0.617346	0.681979
0.659658	0.600027	0.659600
0.608635	0.567298	0.632509
0.573872	0.541661	0.607774
0.564620	0.535797	0.592167
0.573591	0.543025	0.588928
0.603588	0.569753	0.611013
0.641996	0.602891	0.638104
0.674516	0.627301	0.646349
0.691618	0.635893	0.626914
0.689655	0.631120	0.593640
0.652369	0.606300	0.549470
0.608074	0.576435	0.503534
0.583964	0.557616	0.467314
0.590692	0.554616	0.445819
0.627698	0.564571	0.442580
0.708438	0.592118	0.468492
0.805439	0.620755	0.498233
0.904401	0.629756	0.502945
0.982618	0.618846	0.482627
1.000000	0.599891	0.458775
0.910569	0.578208	0.443463
0.800392	0.559253	0.434923
0.771517	0.552434	0.434629
0.796748	0.557753	0.442580
0.807401	0.575753	0.462309
0.767031	0.607800	0.494700
0.717690	0.633847	0.518551
0.686291	0.629210	0.504123
0.668349	0.605755	0.469376
0.657135	0.581072	0.438163
0.650126	0.563753	0.424028
0.653490	0.553252	0.420495
0.673115	0.554343	0.434040
0.698346	0.564571	0.456714
0.715728	0.587890	0.485277
0.721615	0.618164	0.513251
0.724418	0.635074	0.528858
0.730306	0.616255	0.517079
0.730866	0.584072	0.495289
0.714045	0.557344	0.478504
0.685450	0.540843	0.470848
0.663302	0.534842	0.474382
0.661060	0.543161	0.492638
0.664704	0.558707	0.512956
0.671993	0.580117	0.522379
0.671713	0.599073	0.518551
0.648164	0.599482	0.498822
0.585085	0.568253	0.459658
0.517802	0.531433	0.415194
0.479394	0.511114	0.376325
0.463975	0.506614	0.348057
0.460050	0.516842	0.339517
0.462854	0.542616	0.355713
0.468461	0.570299	0.371908
0.474348	0.589800	0.364547
0.474068	0.597300	0.343051
0.454163	0.582163	0.318610
0.412952	0.544116	0.297409
0.382394	0.508932	0.282980
0.388842	0.499795	0.280919
0.419680	0.505250	0.292992
0.471545	0.521342	0.329505
0.536025	0.542616	0.385159
0.598262	0.559662	0.431095
0.641716	0.563071	0.442285
0.672554	0.556116	0.438752
0.687132	0.534842	0.434335
0.692459	0.506750	0.432862
0.704514	0.485340	0.433451
0.733950	0.481795	0.439046
0.769835	0.489977	0.453180
0.809083	0.513978	0.490283
0.844127	0.542206	0.534452
0.861508	0.554480	0.558009
0.853939	0.540161	0.547114
0.830950	0.517114	0.527974
0.792823	0.493932	0.516490
0.751612	0.474294	0.510601
0.726381	0.463385	0.511484
0.718531	0.464067	0.520613
0.710681	0.476749	0.542697
0.692459	0.507296	0.585689
0.665826	0.535661	0.623969
0.629100	0.532933	0.621614
0.584805	0.505932	0.587750
0.536585	0.478113	0.552709
0.488085	0.462294	0.532686
0.460331	0.454657	0.523263
0.481637	0.457657	0.524735
0.535464	0.469658	0.536514
0.605831	0.491886	0.562721
0.680684	0.520115	0.598940
0.742360	0.536206	0.624264
0.765349	0.519433	0.615724
0.773759	0.490931	0.595406
0.791141	0.469385	0.584217
0.817494	0.459430	0.585984
0.839080	0.460248	0.600412
0.849453	0.475249	0.631331
0.853939	0.498841	0.666372
0.858985	0.533479	0.699352
0.859265	0.566617	0.721731
0.843005	0.576299	0.721143
0.804037	0.549161	0.688752
0.758901	0.517524	0.648115
0.717970	0.507841	0.616019
0.684889	0.514387	0.594817
0.669190	0.533615	0.591284
0.672834	0.563207	0.607185
0.675077	0.594982	0.619258
0.661060	0.622801	0.606302
0.632184	0.641211	0.575972
0.582843	0.636438	0.529446
0.518082	0.610255	0.471437
0.464256	0.584345	0.415783
0.443230	0.574935	0.375147
0.446874	0.577526	0.352473
0.475470	0.597573	0.366902
0.523129	0.628392	0.406949
0.578077	0.655939	0.441402
0.631343	0.669576	0.448763
0.675357	0.670258	0.445524
0.692178	0.647075	0.437574
0.693580	0.612846	0.429034
0.698907	0.587618	0.422850
0.719372	0.583936	0.424323
0.743202	0.592527	0.436101
0.766190	0.615710	0.473204
0.781889	0.642438	0.515312
0.778525	0.655803	0.533274
0.752173	0.648984	0.516490
0.714326	0.633438	0.490577
0.666667	0.612710	0.470259
0.627138	0.592663	0.454653
0.619288	0.581481	0.444346
0.645921	0.582026	0.440813
0.694421	0.594436	0.450530
0.761144	0.623756	0.480860
0.827586	0.650484	0.511190
0.867396	0.648575	0.514429
0.883656	0.624165	0.497939
0.891786	0.597027	0.484099
0.898794	0.577799	0.485277
0.904682	0.562935	0.493522
0.915055	0.552571	0.506478
0.925147	0.548616	0.525618
0.932717	0.558980	0.556537
0.933277	0.583254	0.598940
0.918979	0.595391	0.626325
0.875245	0.567026	0.610719
0.817494	0.521887	0.574794
0.760863	0.484931	0.542697
0.710962	0.462839	0.522085
0.666667	0.449748	0.510306
0.631343	0.446611	0.513251
0.601065	0.450839	0.520907
0.578638	0.466521	0.528563
0.555649	0.483158	0.530330
0.514999	0.479204	0.514429
0.444071	0.437747	0.471143
0.374544	0.389609	0.422556
0.335296	0.359062	0.386042
0.323241	0.344334	0.365430
0.336697	0.343379	0.369552
0.373143	0.355925	0.401649
0.416877	0.373653	0.439635
0.453602	0.392200	0.468787
0.484441	0.402427	0.487927
0.506868	0.384699	0.489694
0.520325	0.343243	0.477621
0.524811	0.304923	0.467020
0.516120	0.288695	0.469376
0.514438	0.286922	0.485277
0.550603	0.301105	0.525913
0.606953	0.324697	0.579211
0.653771	0.349243	0.625442
0.673395	0.367926	0.653710
0.676759	0.373244	0.669611
0.661060	0.349380	0.670789
0.635828	0.316242	0.665783
0.612560	0.297968	0.663428
0.596299	0.299741	0.669611
0.590692	0.316787	0.693757
0.600224	0.350198	0.744700
0.615643	0.386336	0.794170
0.631623	0.412110	0.812132
0.641435	0.425065	0.807126
0.631623	0.418383	0.790047
0.601065	0.393291	0.767079
0.580039	0.370790	0.747055
0.592375	0.367244	0.739105
0.622932	0.377881	0.745878
0.662181	0.407473	0.782980
0.706756	0.447157	0.834806
0.752173	0.480295	0.871319
0.793103	0.496795	0.873380
0.819736	0.499523	0.859835
0.814690	0.480704	0.836867
0.795907	0.455612	0.809482
0.785254	0.441293	0.784452
0.788057	0.444157	0.765901
0.788057	0.459021	0.758245
0.774881	0.488204	0.771201
0.761704	0.519160	0.781508
0.764788	0.538388	0.758834
0.776283	0.543843	0.710836
0.772638	0.533615	0.658127
0.740398	0.505523	0.612191
0.715728	0.478385	0.575972
0.735071	0.470612	0.556832
0.776283	0.478249	0.554476
0.808803	0.500068	0.576855
0.821138	0.532524	0.619847
0.831231	0.557344	0.653121
0.851135	0.556389	0.645465
0.862630	0.540161	0.620436
0.836557	0.511932	0.597762
0.785254	0.479476	0.580978
0.743482	0.455884	0.570671
0.731707	0.451384	0.569788
0.736473	0.459157	0.581567
0.761144	0.483704	0.620436
0.786936	0.510296	0.664017
0.784973	0.516705	0.676973
0.745164	0.495295	0.648704
0.700308	0.466521	0.610719
0.671713	0.440884	0.582155
0.650687	0.422065	0.559187
0.631904	0.419201	0.543286
0.615083	0.432020	0.536514
0.597140	0.458339	0.543286
0.577516	0.497750	0.568316
0.552565	0.530206	0.584217
0.516400	0.528433	0.555654
0.474629	0.507432	0.504417
0.432016	0.488477	0.462014
0.395290	0.480567	0.440813
0.380712	0.480022	0.435512
0.409588	0.489022	0.449058
0.458649	0.506068	0.475265
0.505747	0.536888	0.512367
0.548640	0.571117	0.550648
0.590973	0.585163	0.570377
0.632745	0.562253	0.556243
0.671713	0.529251	0.533863
0.704794	0.506068	0.522968
0.736754	0.492977	0.522968
0.779366	0.490931	0.532686
0.834034	0.501159	0.553887
0.871320	0.519433	0.580094
0.862069	0.548070	0.610424
0.829829	0.570435	0.635159
0.793103	0.560753	0.636631
0.761985	0.520524	0.617491
0.742921	0.480567	0.598351
0.746846	0.460248	0.592756
0.760863	0.452884	0.599529
0.776002	0.461885	0.628092
0.788898	0.480431	0.669022
0.797589	0.501023	0.707892
0.798710	0.516842	0.735277
0.789459	0.519024	0.748528
0.765069	0.490931	0.734393
0.732829	0.452066	0.709364
0.703392	0.425337	0.690518
0.678161	0.417428	0.684923
0.652649	0.421928	0.693168
0.624334	0.440065	0.722320
0.596860	0.462839	0.752356
0.577236	0.483840	0.759717
0.559294	0.496795	0.745878
0.526493	0.490795	0.715548
0.470143	0.458339	0.670200
0.421643	0.423428	0.622203
0.410709	0.407609	0.582744
0.427250	0.408019	0.555948
0.460611	0.425883	0.556243
0.505467	0.459294	0.582450
0.550042	0.490386	0.603651
0.582843	0.504159	0.589812
0.603308	0.503205	0.559482
0.604710	0.479885	0.525324
0.592094	0.443202	0.491755
0.577516	0.413746	0.460836
0.570507	0.406655	0.435218
0.574993	0.412655	0.421673
0.603588	0.433520	0.436396
0.645360	0.458884	0.462014
0.683487	0.473340	0.472615
0.708438	0.468976	0.456419
0.719652	0.452748	0.434629
0.705915	0.423565	0.418139
0.687973	0.393291	0.408716
0.692178	0.376517	0.410777
0.717970	0.376108	0.426973
0.752453	0.388927	0.461720
0.788618	0.416201	0.521496
0.814971	0.441702	0.577739
0.814690	0.444838	0.595995
0.793103	0.432156	0.589517
0.756378	0.412791	0.580094
0.709279	0.391927	0.578327
0.666386	0.377335	0.579505
0.643958	0.377744	0.585689
0.629100	0.390427	0.599234
0.611158	0.422337	0.633687
0.589571	0.462021	0.674617
0.566302	0.485886	0.690224
0.542473	0.479204	0.661072
0.510793	0.461748	0.618964
0.459209	0.444838	0.584806
0.406224	0.431201	0.557420
0.377909	0.425474	0.537397
0.376226	0.430110	0.526796
0.380432	0.446884	0.532686
0.378469	0.480976	0.563310
0.379871	0.509887	0.591873
0.389403	0.505932	0.583039
0.406504	0.479749	0.553004
0.428091	0.450020	0.528269
0.452481	0.426156	0.521496
0.481077	0.408837	0.523852
