0.658291	0.681038	0.248544
0.636935	0.717245	0.227184
0.671168	0.790103	0.323625
0.700063	0.848619	0.533333
0.677764	0.860482	0.787055
0.662374	0.868449	0.745631
0.644472	0.844989	0.510032
0.602073	0.753718	0.315858
0.594221	0.705028	0.230421
0.651696	0.722468	0.255663
0.779837	0.771689	0.350809
0.861181	0.826310	0.591586
0.857098	0.851363	0.837540
0.785804	0.800992	0.759870
0.700377	0.739908	0.546926
0.642902	0.711579	0.354693
0.607098	0.676346	0.255663
0.579774	0.676257	0.253074
0.546482	0.750708	0.332686
0.530465	0.801611	0.564401
0.518530	0.814536	0.759870
0.489322	0.802762	0.675728
0.456972	0.762394	0.470550
0.435930	0.706268	0.271845
0.441269	0.666254	0.208414
0.498116	0.673336	0.222006
0.578518	0.729196	0.307443
0.580088	0.791696	0.566990
0.546482	0.816395	0.746278
0.521357	0.788863	0.690615
0.541457	0.752479	0.467314
0.532035	0.703966	0.247897
0.435930	0.644476	0.190291
0.458229	0.654568	0.181877
0.570666	0.715652	0.280259
0.670854	0.773991	0.535922
0.693781	0.767351	0.715210
0.662374	0.727426	0.722977
0.634422	0.723176	0.506796
0.583543	0.672893	0.311327
0.543342	0.588527	0.251133
0.621545	0.602160	0.277023
0.725817	0.662624	0.407767
0.777010	0.718307	0.618123
0.734296	0.735924	0.833010
0.684987	0.712642	0.829773
0.669598	0.651558	0.549515
0.610553	0.557277	0.333333
0.534862	0.498229	0.226537
0.491520	0.530099	0.220065
0.545854	0.592599	0.329450
0.630653	0.657312	0.564401
0.663945	0.701664	0.847249
0.631596	0.693166	0.774110
0.592023	0.634472	0.506149
0.600188	0.547982	0.312621
0.572550	0.510889	0.232363
0.532663	0.536030	0.247249
0.532035	0.604373	0.343689
0.602701	0.670237	0.621359
0.664573	0.703966	0.829773
0.647613	0.688828	0.758576
0.579774	0.627302	0.519741
0.504397	0.555949	0.293851
0.462312	0.518856	0.231068
0.451633	0.556038	0.218770
0.491206	0.630400	0.318447
0.579146	0.692546	0.561165
0.625314	0.725390	0.761812
0.645100	0.729816	0.770874
0.657977	0.708038	0.526861
0.601759	0.636066	0.323625
0.541143	0.589324	0.242718
0.563128	0.638279	0.292557
0.682161	0.707153	0.438835
0.800251	0.772486	0.687379
0.835427	0.816749	0.952103
0.825063	0.802408	0.848544
0.782977	0.743006	0.581230
0.729899	0.669175	0.413592
0.720477	0.633764	0.344984
0.743090	0.659437	0.365696
0.775440	0.737872	0.475081
0.828832	0.796123	0.741100
0.847048	0.798070	0.919094
0.785490	0.737695	0.809709
0.699121	0.694405	0.589644
0.595791	0.659968	0.374110
0.477701	0.596406	0.267961
0.481784	0.617918	0.264725
0.577889	0.704763	0.391586
0.632538	0.754780	0.661489
0.648555	0.775319	0.818770
0.631596	0.761863	0.769579
0.589824	0.702638	0.522977
0.513819	0.633941	0.321036
0.441269	0.591271	0.261489
0.467023	0.609685	0.260841
0.592023	0.677851	0.425243
0.738065	0.747787	0.710032
0.755653	0.738137	0.897735
0.710427	0.718219	0.853722
0.629083	0.703523	0.587055
0.454460	0.600832	0.365696
0.297111	0.536562	0.245307
0.270101	0.593396	0.243366
0.433731	0.668290	0.355987
0.570352	0.726983	0.590938
0.569410	0.754338	0.845955
0.638505	0.758499	0.759223
0.689698	0.717422	0.529450
0.637249	0.632436	0.389644
0.568781	0.610482	0.335922
0.598932	0.650319	0.355987
0.761935	0.720609	0.448544
0.847990	0.792670	0.710680
0.854271	0.829851	0.888026
0.812500	0.811969	0.800647
0.744347	0.757702	0.590938
0.686872	0.695379	0.387702
0.675879	0.659703	0.299676
0.725817	0.700159	0.310680
0.791457	0.775761	0.455016
0.820980	0.828523	0.718447
0.809045	0.838350	0.841424
0.769472	0.822504	0.777346
0.719221	0.807543	0.550162
0.638505	0.745928	0.361812
0.579774	0.677939	0.286084
0.658920	0.717334	0.283495
0.701633	0.788155	0.424596
0.667714	0.838970	0.653074
0.677136	0.848176	0.776052
0.692839	0.843042	0.702265
0.675565	0.831002	0.442718
0.578518	0.746990	0.280906
0.526068	0.696353	0.222006
0.595791	0.760535	0.231715
0.576947	0.820290	0.341748
0.505025	0.867387	0.530097
0.448178	0.900938	0.712621
0.417399	0.860305	0.577346
0.385364	0.772220	0.291262
0.317839	0.687943	0.132039
0.254083	0.651735	0.064725
0.263819	0.673513	0.095146
