0.669931	0.604342	0.673155
0.773751	0.857216	0.913220
0.837088	0.864368	0.913220
0.311459	0.499617	0.623682
0.647731	0.324393	0.465531
0.809664	0.488889	0.553933
0.682338	0.723627	0.721006
0.844270	0.972925	0.939173
0.569376	0.994125	1.000000
0.406791	0.697063	0.676399
0.287627	0.377267	0.433090
0.465557	0.460792	0.404704
0.642507	0.671520	0.526358
0.816520	0.881737	0.716139
0.670584	0.953001	0.821573
0.392426	0.673308	0.598540
0.178910	0.274585	0.309002
0.300686	0.259770	0.236010
0.397323	0.471775	0.386861
0.484166	0.674840	0.582319
0.171401	0.810983	0.777778
0.381978	0.633716	0.638281
0.437480	0.267433	0.389294
0.631734	0.152490	0.269262
0.757754	0.345083	0.395782
0.841332	0.567816	0.591241
0.650996	0.771648	0.849959
0.441724	0.721584	0.798054
0.366634	0.343295	0.510138
0.321254	0.152235	0.369018
0.458374	0.307280	0.420113
0.651975	0.524904	0.583130
0.556317	0.760920	0.828062
0.491348	0.785696	0.922952
0.389161	0.473308	0.629359
0.580150	0.176756	0.429846
0.574600	0.275607	0.450122
0.287953	0.498851	0.601784
0.312439	0.733078	0.827251
0.545217	0.833461	0.951338
0.457068	0.596424	0.711273
0.286321	0.237548	0.454177
0.278159	0.254917	0.402271
0.417565	0.476373	0.537713
0.617042	0.687101	0.739659
0.218087	0.841379	0.900243
0.261835	0.663091	0.733171
0.248449	0.297829	0.493917
0.411035	0.170370	0.412814
0.538688	0.360664	0.484996
0.466536	0.581098	0.661800
0.594842	0.777522	0.893755
0.623572	0.710600	0.791565
0.471107	0.318008	0.493106
0.415279	0.156833	0.330089
0.537382	0.352235	0.439578
0.286974	0.584419	0.599351
0.308521	0.807407	0.819951
0.477310	0.823755	0.877534
0.260855	0.495275	0.601784
0.227555	0.198978	0.429035
0.327457	0.323116	0.471208
0.263467	0.560920	0.626115
0.404179	0.778289	0.845904
0.308195	0.851086	0.940795
0.493634	0.594636	0.716950
0.481228	0.249808	0.463098
0.355207	0.254662	0.426602
0.188051	0.465645	0.502838
0.336925	0.672031	0.679643
0.470780	0.807152	0.854015
0.498531	0.623755	0.639903
0.370552	0.224521	0.412003
0.620307	0.152490	0.343066
0.533138	0.347382	0.454177
0.860594	0.548659	0.642336
0.571009	0.712388	0.858881
0.395364	0.618646	0.768856
0.421482	0.243167	0.437956
0.360105	0.073563	0.288727
0.584068	0.255683	0.384428
0.418217	0.516986	0.537713
0.383937	0.739208	0.771290
0.350637	0.742018	0.784266
0.270976	0.416092	0.523925
0.273262	0.150192	0.317113
0.430950	0.254406	0.369830
0.189683	0.476884	0.548256
0.497225	0.693231	0.796431
0.475024	0.778033	0.851582
0.383937	0.498340	0.572587
0.487757	0.183397	0.356042
0.370878	0.240868	0.372263
0.472086	0.457216	0.509327
0.714006	0.691443	0.690186
0.616716	0.827331	0.858070
0.456089	0.621456	0.699108
0.457395	0.243423	0.399838
0.299706	0.219412	0.350365
0.654261	0.434738	0.485807
0.212210	0.652363	0.695053
0.330722	0.819157	0.892944
0.507346	0.672286	0.775345
0.222005	0.315453	0.476074
0.245511	0.148148	0.317113
0.274241	0.300128	0.393349
0.474372	0.514432	0.563666
0.340516	0.691443	0.775345
0.425726	0.651086	0.738037
0.292524	0.272541	0.426602
0.238002	0.051086	0.255474
0.490043	0.177778	0.321168
0.564479	0.418902	0.506083
0.650016	0.654151	0.746147
0.558603	0.726181	0.803731
0.483513	0.438570	0.537713
