0.809657	0.976635	0.879802
0.785165	0.959396	0.718092
0.762071	0.884599	0.513631
0.750875	0.825901	0.500620
0.733380	0.805385	0.644362
0.692792	0.841573	0.882900
0.668999	0.879612	0.950434
0.669699	0.884172	0.731103
0.578027	0.841003	0.550186
0.449265	0.777889	0.514250
0.480756	0.769198	0.680917
0.603219	0.807522	0.882280
0.708188	0.875908	0.900248
0.769769	0.902550	0.784387
0.769769	0.846702	0.593557
0.730581	0.786294	0.520446
0.685094	0.755521	0.616481
0.719384	0.779741	0.840768
0.760672	0.820202	1.000000
0.689993	0.813791	0.812887
0.594122	0.771192	0.574349
0.536739	0.707081	0.511152
0.489853	0.687135	0.643123
0.459762	0.723465	0.885378
0.490553	0.784015	0.946097
0.547936	0.822767	0.841388
0.580126	0.783730	0.644362
0.578726	0.722468	0.522925
0.543737	0.681436	0.587361
0.526942	0.688275	0.788724
0.540938	0.729021	0.993804
0.573828	0.743553	0.884758
0.622813	0.718193	0.639405
0.688593	0.643112	0.534077
0.694192	0.585553	0.600991
0.613716	0.588260	0.827757
0.629811	0.624875	0.946716
0.729881	0.663057	0.891574
0.710987	0.635561	0.717472
0.654304	0.574868	0.555143
0.690693	0.532839	0.566914
0.801260	0.535546	0.728005
0.955913	0.591537	0.972119
1.000000	0.633851	0.949195
0.933520	0.637698	0.697646
0.869139	0.588973	0.555762
0.780266	0.543952	0.574969
0.628411	0.566178	0.765799
0.526942	0.629862	0.920694
0.514346	0.703662	0.920074
0.463961	0.702094	0.749690
0.412176	0.650663	0.542131
0.459762	0.618892	0.517348
0.510147	0.618322	0.664808
0.490553	0.652800	0.938042
0.538838	0.689842	0.979554
0.664101	0.706938	0.750310
0.708887	0.671036	0.586741
0.720784	0.619034	0.557001
0.798460	0.610771	0.696407
0.817355	0.649808	0.860595
0.714486	0.728594	0.931227
0.743177	0.761789	0.804833
0.864941	0.738424	0.549566
0.729881	0.710928	0.452912
0.526242	0.704516	0.542751
0.554933	0.743838	0.809789
0.601120	0.794130	0.925651
0.547936	0.825759	0.718711
0.578726	0.797265	0.549566
0.676697	0.729164	0.529740
0.684395	0.700100	0.677200
0.673198	0.716626	0.869888
0.737579	0.775324	0.961586
0.751575	0.805243	0.879802
0.669699	0.771050	0.627014
0.660602	0.725175	0.496902
0.713786	0.695113	0.556382
0.710987	0.712922	0.794920
0.724283	0.756945	0.965304
0.832750	0.797977	0.815366
0.899930	0.782163	0.614622
0.869139	0.700527	0.512392
0.768370	0.650520	0.565675
0.679496	0.649095	0.723668
0.729881	0.694686	0.878563
0.831351	0.723465	0.889715
0.885934	0.679157	0.654895
0.811757	0.601653	0.478315
0.624213	0.524434	0.498761
0.568929	0.512466	0.711896
0.608817	0.548654	0.932466
0.601120	0.582277	0.834572
0.531840	0.577860	0.623916
0.406578	0.512039	0.503098
0.354094	0.460180	0.514250
0.407978	0.454766	0.653036
0.491253	0.500641	0.835812
0.560532	0.551218	0.916977
0.562631	0.538538	0.700124
0.571029	0.493090	0.472119
0.624213	0.442656	0.443618
0.633310	0.436814	0.637546
0.612316	0.476849	0.913879
0.673198	0.530702	0.898389
0.717985	0.556347	0.723048
0.629811	0.513748	0.581784
0.540938	0.469013	0.537175
0.522043	0.460892	0.621438
0.569629	0.510329	0.829616
0.633310	0.580852	0.974597
0.636809	0.609631	0.767038
0.595521	0.590113	0.508674
0.536739	0.528280	0.433086
0.559832	0.506625	0.570012
0.663401	0.539536	0.808550
0.776767	0.603647	0.861214
0.826452	0.647813	0.744734
0.746676	0.621029	0.521685
0.622113	0.587263	0.395291
0.526942	0.584271	0.466543
0.618615	0.630147	0.701983
0.752974	0.701809	0.897770
0.642407	0.758370	0.724288
0.550035	0.764211	0.476456
0.654304	0.705229	0.392813
0.680196	0.674598	0.485750
0.629111	0.700527	0.684015
0.701190	0.781593	0.810409
0.794262	0.846132	0.789963
0.779566	0.819347	0.574969
0.724283	0.764496	0.415118
0.680196	0.723465	0.444238
0.722183	0.732583	0.656754
0.822953	0.780311	0.876084
0.895031	0.832027	0.771375
0.918824	0.842428	0.553284
0.879636	0.775324	0.443618
0.808258	0.716341	0.473358
0.734080	0.708363	0.631351
0.737579	0.755236	0.775093
0.778167	0.812509	0.819703
0.739678	0.782020	0.647460
0.650805	0.712352	0.440520
0.552834	0.666904	0.416357
0.533240	0.661918	0.566914
0.629811	0.702094	0.831475
0.750875	0.739991	0.831475
0.813856	0.745120	0.604709
0.685794	0.676592	0.451673
0.505948	0.596381	0.434325
0.443667	0.576008	0.586741
0.487054	0.600370	0.756506
0.609517	0.649380	0.830236
0.679496	0.644821	0.698265
0.669699	0.589115	0.462825
0.599720	0.528993	0.397150
0.493352	0.495655	0.512392
0.379286	0.518450	0.784387
0.393282	0.562331	0.872367
0.562631	0.597236	0.643123
0.620014	0.564610	0.454771
0.562631	0.499644	0.402726
0.477957	0.487676	0.527262
0.486354	0.524861	0.710657
0.661302	0.596239	0.830236
0.718684	0.619604	0.745353
0.615116	0.576720	0.494424
0.563331	0.515458	0.387856
0.571029	0.470722	0.466543
0.607418	0.482547	0.734820
0.610917	0.521727	0.874845
0.551435	0.559624	0.705081
0.536039	0.529848	0.517348
0.551435	0.450776	0.425031
0.475857	0.416014	0.490706
0.384185	0.434250	0.656134
0.374388	0.502208	0.838290
0.370189	0.539251	0.817224
0.341498	0.509047	0.550186
0.334500	0.454196	0.393433
0.356893	0.411597	0.428129
0.412176	0.434250	0.681537
0.487054	0.489671	0.869269
0.566130	0.544237	0.762082
0.613016	0.546802	0.576828
0.611616	0.498647	0.436183
0.558433	0.468443	0.438042
0.500350	0.474712	0.571252
0.505948	0.529990	0.799876
0.557033	0.575296	0.853160
0.630511	0.571876	0.600991
0.631910	0.528423	0.413879
0.575927	0.474284	0.406444
0.557033	0.472147	0.603470
0.624913	0.512039	0.804213
0.809657	0.573871	0.781289
0.885934	0.588973	0.626394
0.767670	0.536401	0.429368
0.623513	0.490811	0.392813
0.533240	0.480695	0.521685
0.584325	0.531985	0.763321
0.655703	0.595811	0.867410
0.644507	0.624875	0.644981
0.573128	0.600513	0.438662
0.473058	0.541673	0.396530
0.414276	0.541103	0.541512
0.433870	0.591680	0.737918
0.569629	0.666904	0.792441
0.665500	0.708363	0.697646
0.635409	0.682433	0.485130
0.625612	0.637128	0.387856
0.631211	0.604787	0.465304
0.531840	0.629577	0.705081
0.447866	0.682291	0.863693
0.516445	0.724605	0.676580
0.567530	0.719761	0.454771
0.518544	0.659781	0.382900
0.477957	0.633709	0.474597
0.494052	0.656361	0.659851
0.623513	0.719761	0.780050
0.735479	0.761220	0.756506
0.700490	0.720188	0.534077
0.676697	0.656931	0.374226
0.720784	0.611483	0.410161
0.688593	0.624021	0.636927
0.648006	0.674170	0.858117
0.755773	0.714062	0.729244
0.801959	0.712495	0.501239
0.622813	0.651517	0.403346
0.442967	0.608776	0.449195
0.349195	0.615330	0.608426
0.310007	0.669469	0.757745
0.317705	0.719761	0.789343
0.364591	0.690982	0.566295
0.394682	0.631144	0.365551
0.381386	0.578572	0.383519
0.431071	0.573016	0.589839
0.541638	0.609631	0.842007
0.613716	0.644109	0.775093
0.622813	0.642827	0.550806
0.552834	0.574298	0.414498
0.519244	0.511041	0.408922
0.580126	0.497507	0.545229
0.663401	0.538396	0.734820
0.729881	0.594387	0.845725
0.731281	0.585981	0.652416
0.692792	0.533552	0.409542
0.643107	0.465451	0.380421
0.614416	0.434107	0.543990
0.634710	0.458327	0.809170
0.750175	0.504488	0.809170
0.890133	0.533124	0.612763
0.931421	0.488104	0.452912
0.873338	0.430831	0.401487
0.735479	0.416584	0.505576
0.726382	0.452201	0.696407
0.828552	0.517025	0.858736
0.690693	0.532270	0.707559
0.462561	0.500356	0.431846
0.419874	0.438666	0.347584
0.426872	0.405898	0.463445
0.413576	0.436957	0.736679
0.499650	0.491381	0.806072
0.633310	0.532697	0.655514
0.620714	0.505058	0.486369
0.573828	0.450492	0.390954
0.620014	0.420715	0.444858
0.586424	0.442086	0.628253
0.456263	0.507907	0.846964
0.503849	0.536686	0.752169
0.630511	0.520160	0.488228
0.611616	0.465308	0.368649
0.543737	0.426414	0.429988
0.511547	0.445078	0.666667
0.525542	0.506767	0.801115
0.571029	0.577718	0.748451
0.589923	0.573016	0.558860
0.596221	0.526143	0.380421
0.617215	0.493945	0.394672
0.608817	0.506055	0.561958
0.566130	0.572304	0.804833
0.624913	0.634278	0.768897
0.747376	0.661063	0.522305
0.780966	0.617039	0.378563
0.741078	0.572304	0.388476
0.655703	0.595526	0.564436
0.658503	0.657216	0.727386
0.762771	0.724462	0.768278
0.760672	0.722610	0.592937
0.693492	0.673315	0.362454
0.683695	0.628010	0.346345
0.662701	0.610343	0.510533
0.588523	0.635703	0.783767
0.567530	0.671891	0.812268
0.599720	0.689699	0.571252
0.570329	0.635988	0.408922
0.511547	0.559766	0.385998
0.485654	0.540390	0.532218
0.535339	0.566747	0.708798
0.671099	0.622311	0.798637
0.703289	0.627297	0.689591
0.628411	0.571164	0.444858
0.624213	0.504915	0.358117
0.667600	0.463314	0.454771
0.699090	0.484257	0.727386
0.721484	0.527711	0.850062
0.730581	0.559196	0.644981
0.696291	0.529705	0.444238
0.635409	0.461747	0.365551
0.595521	0.440946	0.460967
0.602519	0.468443	0.638166
0.668299	0.532697	0.781908
0.730581	0.562046	0.726766
0.748775	0.528708	0.467162
0.685094	0.470295	0.339529
0.603219	0.425417	0.403346
0.617915	0.444365	0.669765
0.664801	0.491238	0.830236
0.687894	0.529278	0.671004
0.675997	0.512324	0.476456
0.622813	0.450776	0.369269
0.517145	0.413164	0.417596
0.442267	0.421143	0.578687
0.488454	0.486537	0.783767
0.554234	0.526856	0.773234
0.582225	0.503775	0.496902
0.552134	0.439949	0.339529
0.503849	0.375695	0.372367
0.512946	0.368429	0.611524
0.593422	0.404901	0.793061
0.734080	0.464311	0.724288
0.748076	0.464311	0.553284
0.631910	0.406326	0.388476
0.534640	0.362730	0.379182
0.484255	0.364297	0.513631
0.496851	0.436102	0.750929
0.536739	0.505343	0.795539
0.573828	0.528423	0.553903
0.563331	0.490953	0.377323
0.514346	0.434677	0.353160
0.460462	0.434535	0.517348
0.459762	0.479983	0.698265
0.542337	0.550791	0.749071
0.557033	0.569169	0.628872
0.489853	0.525004	0.413259
0.460462	0.478416	0.359975
0.476557	0.456048	0.476456
0.530441	0.482405	0.727386
0.617915	0.520160	0.813507
0.716585	0.539393	0.591078
0.688593	0.498789	0.410161
0.566130	0.426699	0.368649
0.491952	0.408748	0.488228
0.508747	0.441658	0.665428
0.639608	0.510614	0.779430
0.716585	0.543240	0.720570
0.671099	0.510899	0.485130
0.622113	0.468728	0.361834
0.596921	0.448212	0.416977
0.592722	0.487819	0.671004
0.615116	0.553355	0.837051
0.667600	0.606497	0.659232
0.710987	0.603647	0.449814
0.727082	0.543097	0.364932
0.692092	0.510614	0.433705
0.652204	0.521584	0.596035
0.689293	0.580425	0.745353
0.747376	0.626158	0.744734
0.771169	0.606782	0.503098
0.738279	0.561618	0.332094
0.660602	0.520160	0.366171
0.617215	0.530560	0.602850
0.630511	0.578287	0.821561
0.713786	0.631571	0.698265
0.738279	0.640975	0.482032
0.639608	0.584271	0.358736
0.606718	0.543952	0.379802
0.652904	0.545092	0.527262
0.703289	0.591252	0.732962
0.715885	0.632569	0.788724
0.653604	0.619746	0.526022
0.568929	0.566605	0.317844
0.487054	0.500214	0.325279
0.404479	0.493090	0.542751
0.350595	0.530845	0.773854
0.368789	0.578145	0.729864
0.361791	0.577005	0.560719
0.271518	0.496937	0.391574
0.121763	0.423280	0.357497
0.000000	0.388944	0.483271
0.120364	0.410742	0.706320
0.331701	0.440661	0.822181
0.431771	0.418578	0.601611
0.449965	0.354324	0.374226
0.410077	0.266135	0.338290
0.383485	0.228523	0.493804
0.411477	0.241487	0.714994
0.550735	0.272973	0.754647
0.616515	0.270836	0.644362
0.456963	0.194472	0.446097
0.354794	0.112837	0.354399
0.370189	0.063114	0.440520
0.313506	0.067816	0.679678
0.252624	0.100157	0.853780
0.306508	0.119105	0.670384
0.320504	0.092178	0.441760
0.227432	0.016384	0.368030
0.210637	0.000000	0.457249
0.256123	0.054566	0.635068
0.263821	0.158712	0.763941
0.312806	0.239065	0.721809
0.445067	0.244622	0.458488
0.482155	0.224961	0.296778
0.461861	0.214418	0.338910
0.609517	0.256447	0.590459
0.795661	0.330389	0.776952
0.859342	0.406183	0.621438
0.826452	0.425274	0.418216
0.731281	0.378117	0.324040
0.666200	0.342072	0.367410
0.638209	0.345633	0.514870
0.628411	0.416299	0.708798
0.631211	0.486109	0.753408
0.635409	0.497507	0.511152
0.596221	0.470722	0.316605
0.522743	0.432825	0.314746
0.506648	0.451489	0.536555
0.550735	0.512894	0.767658
0.645906	0.584556	0.688972
0.695591	0.612053	0.505576
0.646606	0.565465	0.372986
0.608817	0.520017	0.356877
0.625612	0.507765	0.467162
0.727782	0.553355	0.671623
0.820854	0.612053	0.786245
0.773268	0.622881	0.574349
0.689293	0.592962	0.348823
0.639608	0.536971	0.315366
0.632610	0.528138	0.488228
0.675997	0.569882	0.736059
0.789363	0.619746	0.734201
0.843947	0.636415	0.575589
0.704689	0.580425	0.402726
0.640308	0.519162	0.336431
0.754374	0.493518	0.437423
0.801959	0.522154	0.646840
0.770469	0.572161	0.807931
0.725682	0.574868	0.648079
0.648705	0.526856	0.405824
0.522743	0.434107	0.325899
0.459762	0.383103	0.436183
0.487054	0.408035	0.688972
0.463261	0.458755	0.755267
0.410077	0.492948	0.640644
0.418474	0.452629	0.470260
0.416375	0.386807	0.359975
0.340098	0.345206	0.406444
0.330301	0.350477	0.588600
0.424073	0.396210	0.804833
0.579426	0.418863	0.707559
0.662701	0.399772	0.444238
0.468160	0.323693	0.326518
0.326802	0.263285	0.385378
0.455563	0.270979	0.606568
0.536739	0.314717	0.731103
0.498250	0.358171	0.684015
0.421274	0.330674	0.501859
0.361092	0.272973	0.333953
0.379986	0.242912	0.353160
0.412176	0.257872	0.530359
0.434570	0.315572	0.780050
0.511547	0.360308	0.723048
0.573828	0.364012	0.477076
0.491952	0.297906	0.353160
0.399580	0.239208	0.371747
0.396081	0.247614	0.525403
0.415675	0.299900	0.683395
0.438069	0.357173	0.743494
0.465360	0.342641	0.560099
0.480756	0.286366	0.336431
0.468859	0.231942	0.309170
0.490553	0.218835	0.477076
0.554933	0.261006	0.759604
0.573128	0.318991	0.742875
0.528342	0.356604	0.518587
0.418474	0.325403	0.370508
0.272918	0.288788	0.341388
0.129461	0.299188	0.451053
0.066480	0.365864	0.628872
0.097271	0.455478	0.760843
0.184045	0.473999	0.607187
0.250525	0.437527	0.363693
0.210637	0.378544	0.291202
0.236529	0.351617	0.415118
0.402379	0.384670	0.693309
0.533940	0.437527	0.751549
0.600420	0.475281	0.600372
0.615116	0.445505	0.422553
0.574528	0.396495	0.333333
0.487054	0.378686	0.421933
0.502449	0.407608	0.615242
0.633310	0.471720	0.798637
0.682295	0.507195	0.688972
0.644507	0.499216	0.433705
0.557033	0.437099	0.322181
0.493352	0.395355	0.394052
0.508747	0.429263	0.644981
0.548635	0.490526	0.756506
0.596921	0.542100	0.648699
0.670399	0.523864	0.478934
0.712386	0.467730	0.348823
0.637509	0.432825	0.372986
0.552834	0.439664	0.532218
0.536739	0.495085	0.766419
0.580126	0.526856	0.740397
0.636809	0.511611	0.471499
0.572428	0.449209	0.324659
0.475857	0.387235	0.351921
0.485654	0.387805	0.563197
0.532540	0.436387	0.726766
0.553534	0.509902	0.692689
0.442967	0.513748	0.532218
0.250525	0.456760	0.351301
0.148356	0.413449	0.338290
0.121064	0.405756	0.474597
0.135059	0.447357	0.711896
0.206438	0.487249	0.752788
0.317705	0.492378	0.515490
0.375088	0.432255	0.350682
0.373688	0.352614	0.334572
0.333100	0.344351	0.490706
0.357593	0.383815	0.661710
0.524143	0.440946	0.703841
0.608817	0.455336	0.592317
0.547936	0.411882	0.385378
0.465360	0.356604	0.323420
0.408677	0.322838	0.425651
0.420574	0.349622	0.675960
0.463261	0.395355	0.785006
0.499650	0.423422	0.573110
0.501750	0.386950	0.374845
0.466760	0.305884	0.315985
0.417775	0.283659	0.430607
0.434570	0.316427	0.610905
0.615815	0.382533	0.706939
0.706788	0.414162	0.647460
0.578726	0.373985	0.420694
0.515045	0.319846	0.296778
0.533240	0.282804	0.351921
0.503849	0.296908	0.601611
0.485654	0.336943	0.776332
0.545836	0.370993	0.600991
0.602519	0.352472	0.383519
0.618615	0.277675	0.293680
0.604619	0.240775	0.368649
0.584325	0.256732	0.546468
0.587824	0.322553	0.713755
0.608118	0.367716	0.705081
0.629811	0.342356	0.440520
0.593422	0.298191	0.276332
0.515045	0.265138	0.322181
0.478656	0.276535	0.562578
0.489153	0.319846	0.752788
0.535339	0.374555	0.635068
0.559832	0.378117	0.441760
0.536739	0.316427	0.313507
0.496151	0.268984	0.325279
0.476557	0.260721	0.462206
0.531141	0.310871	0.686493
0.575927	0.356034	0.750929
0.546536	0.347913	0.507435
0.480056	0.294486	0.309170
0.402379	0.228238	0.292441
0.355493	0.232654	0.498141
0.393982	0.290782	0.713135
0.580126	0.368144	0.669765
0.693492	0.392791	0.506196
0.641708	0.338225	0.329616
0.630511	0.287220	0.288724
0.651505	0.272688	0.401487
0.613716	0.323408	0.649319
0.587124	0.379684	0.765180
0.627712	0.385952	0.540273
0.580126	0.342499	0.330855
0.445067	0.272973	0.294920
0.459762	0.259439	0.442999
0.570329	0.297763	0.642503
0.665500	0.365864	0.704461
0.685794	0.393931	0.606568
0.615116	0.346203	0.372986
0.625612	0.297478	0.272615
0.677397	0.278102	0.361834
0.581526	0.311155	0.619579
0.477957	0.364724	0.776952
0.511547	0.403049	0.584882
0.546536	0.384243	0.372986
0.531141	0.313720	0.298637
0.494052	0.288218	0.382280
0.500350	0.315714	0.548327
0.643807	0.384813	0.684635
0.754374	0.427696	0.659232
0.719384	0.400627	0.422553
0.610217	0.345206	0.278191
0.480756	0.298903	0.319703
0.414276	0.321556	0.566295
0.446466	0.382818	0.758984
0.596221	0.439806	0.617100
0.628411	0.441231	0.413879
0.478656	0.380966	0.306072
0.410077	0.353897	0.332094
0.410777	0.378686	0.472739
0.389783	0.460037	0.680917
0.428971	0.519875	0.707559
0.549335	0.508619	0.445477
0.547936	0.457330	0.271375
0.460462	0.405043	0.285006
0.457663	0.413734	0.503098
0.525542	0.462174	0.688352
0.629811	0.521584	0.645601
0.623513	0.520160	0.490087
0.505249	0.457758	0.320322
0.414276	0.404331	0.293680
0.363891	0.387662	0.416357
0.352694	0.429976	0.673482
0.388384	0.473144	0.754647
0.456263	0.477846	0.520446
0.443667	0.427411	0.333953
0.374388	0.354324	0.301115
0.382785	0.344636	0.457869
0.423373	0.385525	0.647460
0.435269	0.451204	0.685254
0.454864	0.475851	0.580545
0.488454	0.429121	0.375465
0.458362	0.378117	0.296159
0.389783	0.354324	0.388476
0.377187	0.391936	0.635068
0.419874	0.447500	0.781289
0.504549	0.471007	0.573730
0.515745	0.447072	0.347584
0.420574	0.383673	0.285006
0.359692	0.363157	0.399628
0.378586	0.396068	0.597274
0.518544	0.473999	0.697646
0.634710	0.529848	0.643123
0.601820	0.507195	0.413879
0.505249	0.460607	0.274473
0.393982	0.426129	0.332094
0.314906	0.453911	0.563197
0.296711	0.520445	0.763321
0.370889	0.579427	0.617100
0.437369	0.592962	0.390335
0.428272	0.542242	0.293680
0.396081	0.518450	0.358117
0.384884	0.549224	0.540273
0.482155	0.624448	0.683395
0.606018	0.690839	0.692689
0.641008	0.678729	0.467162
0.575927	0.632284	0.276952
0.426172	0.587548	0.302354
0.378586	0.589970	0.490706
0.447866	0.637413	0.711896
0.507348	0.684570	0.645601
0.547236	0.697108	0.433086
0.566830	0.635703	0.304833
0.567530	0.584556	0.314126
0.564731	0.597806	0.477695
0.619314	0.646531	0.647460
0.743177	0.705300	0.717782
