0.298674	0.360985	0.282776
0.204340	0.189152	0.122108
0.195600	0.146536	0.158098
0.310729	0.284412	0.413882
0.453888	0.464448	0.641388
0.513261	0.531677	0.669666
0.421037	0.387192	0.429306
0.314647	0.197584	0.213368
0.292646	0.090018	0.146530
0.427366	0.166591	0.289203
0.608800	0.344804	0.550129
0.740506	0.490884	0.748072
0.733273	0.429125	0.629820
0.671187	0.269371	0.440874
0.630500	0.127849	0.332905
0.685353	0.136053	0.357327
0.740205	0.270055	0.564267
0.711573	0.452370	0.866324
0.587101	0.502735	0.848329
0.394515	0.427985	0.607969
0.191682	0.293756	0.335476
0.119349	0.239517	0.204370
0.193791	0.311987	0.295630
0.373719	0.506153	0.615681
0.455696	0.651094	0.755784
0.421941	0.668414	0.638818
0.362266	0.543528	0.385604
0.294153	0.418186	0.188946
0.254973	0.390611	0.181234
0.299578	0.524157	0.446016
0.447257	0.708295	0.691517
0.632911	0.819280	0.722365
0.633816	0.713537	0.565553
0.578059	0.524840	0.362468
0.591019	0.403601	0.268638
0.655817	0.461714	0.462725
0.761001	0.644941	0.769923
0.873418	0.834093	0.928021
0.804099	0.813355	0.795630
0.566908	0.626709	0.493573
0.284810	0.456016	0.282776
0.127486	0.435962	0.248072
0.147077	0.588651	0.386889
0.256480	0.800365	0.593830
0.372514	0.875342	0.637532
0.430380	0.730629	0.430591
0.402652	0.560392	0.253214
0.344485	0.471741	0.191517
0.322182	0.535324	0.280206
0.377637	0.716272	0.514139
0.461121	0.873291	0.710797
0.483424	0.830447	0.625964
0.399638	0.680720	0.433162
0.288125	0.533273	0.269923
0.335443	0.521650	0.285347
0.439120	0.634230	0.465296
0.517179	0.808797	0.712082
0.561483	0.861212	0.696658
0.544907	0.781222	0.498715
0.465341	0.618733	0.280206
0.403255	0.519599	0.170951
0.436106	0.539881	0.258355
0.628692	0.694166	0.591260
0.786618	0.817001	0.772494
0.804400	0.814950	0.677378
0.655214	0.657703	0.433162
0.494274	0.496354	0.212082
0.415913	0.441659	0.149100
0.388186	0.536007	0.322622
0.417420	0.686873	0.541131
0.490054	0.774157	0.595116
0.464135	0.680036	0.464010
0.381254	0.483592	0.267352
0.343580	0.337511	0.174807
0.355937	0.340018	0.286632
0.408981	0.481313	0.546273
0.478602	0.637876	0.713368
0.462628	0.644713	0.661954
0.333635	0.455105	0.395887
0.226040	0.268915	0.190231
0.202833	0.199407	0.156812
0.292646	0.312899	0.336761
0.372815	0.495670	0.539846
0.394816	0.600501	0.610540
0.346896	0.476071	0.434447
0.293550	0.280310	0.241645
0.282098	0.143801	0.168381
0.345690	0.187557	0.277635
0.514467	0.344120	0.516710
0.735986	0.504330	0.763496
0.732670	0.474248	0.709512
0.612719	0.320191	0.496144
0.534659	0.161577	0.334190
0.569017	0.129444	0.325193
0.672694	0.233364	0.480720
0.747438	0.417730	0.759640
0.720916	0.492935	0.825193
0.603074	0.410665	0.627250
0.484931	0.256837	0.389460
0.412297	0.160210	0.271208
0.396625	0.197584	0.347044
0.383363	0.350501	0.577121
0.374322	0.489973	0.732648
0.362266	0.496354	0.623394
0.228752	0.380811	0.393316
0.093128	0.237238	0.174807
0.128089	0.184139	0.107969
0.245630	0.268459	0.305913
0.401748	0.428669	0.615681
0.574141	0.515041	0.677378
0.612417	0.457156	0.538561
0.524412	0.284412	0.318766
0.520494	0.146992	0.212082
0.602773	0.137420	0.329049
0.722122	0.281905	0.651671
0.714587	0.442571	0.821337
0.601567	0.486554	0.760925
0.448463	0.336372	0.497429
0.306209	0.156335	0.271208
0.255877	0.072698	0.215938
0.369801	0.186873	0.417738
0.501507	0.381723	0.670951
0.572936	0.515497	0.799486
0.555154	0.419325	0.623394
0.477697	0.241112	0.377892
0.410488	0.113491	0.236504
0.488246	0.161349	0.309769
0.597649	0.335232	0.539846
0.642254	0.531905	0.796915
0.658529	0.543756	0.753213
0.615431	0.418870	0.537275
0.502411	0.270283	0.354756
0.466546	0.248177	0.303342
0.462628	0.368049	0.404884
0.385775	0.582270	0.631106
0.289632	0.700091	0.668380
0.197408	0.667502	0.489717
0.113623	0.534412	0.271208
0.101567	0.434366	0.128535
0.190175	0.450091	0.160669
0.372514	0.611212	0.467866
0.523508	0.783273	0.708226
0.552743	0.842525	0.640103
0.504822	0.736326	0.431877
0.449668	0.578624	0.241645
0.459313	0.507521	0.201799
0.589813	0.593437	0.410026
0.763110	0.775068	0.700514
0.833635	0.916135	0.781491
0.757083	0.878077	0.672236
0.574744	0.689152	0.457584
0.412899	0.531677	0.300771
0.327004	0.518232	0.316195
0.354430	0.684366	0.526992
0.512357	0.872835	0.700514
0.624473	0.927074	0.703085
0.539783	0.752507	0.485861
0.446655	0.559253	0.277635
0.413804	0.463993	0.210797
0.472272	0.552188	0.383033
0.574442	0.739973	0.618252
0.643761	0.895169	0.750643
0.564497	0.814950	0.591260
0.389391	0.635369	0.336761
0.201326	0.495214	0.161954
0.128993	0.513446	0.188946
0.157625	0.665223	0.359897
0.228752	0.868277	0.550129
0.230561	0.882862	0.505141
0.162749	0.728122	0.282776
0.090115	0.561759	0.109254
0.132007	0.489061	0.071980
0.304400	0.553555	0.205655
0.479506	0.726299	0.487146
0.572634	0.829991	0.651671
0.544907	0.740884	0.517995
0.507836	0.577940	0.334190
0.512055	0.441887	0.228792
0.586799	0.426390	0.300771
0.677215	0.533728	0.534705
0.735684	0.679125	0.786632
0.717300	0.686418	0.764781
0.644063	0.575433	0.569409
0.547920	0.409754	0.340617
0.476793	0.329535	0.280206
0.506630	0.374430	0.425450
0.672092	0.535324	0.726221
0.738698	0.627165	0.813625
0.654008	0.594120	0.659383
0.457505	0.446445	0.399743
0.308017	0.317913	0.199229
0.254370	0.289882	0.176093
0.240808	0.409070	0.416452
0.300482	0.559480	0.633676
0.411694	0.626481	0.628535
0.381555	0.515497	0.453728
0.311935	0.335005	0.244216
0.327607	0.222653	0.146530
0.425558	0.265269	0.338046
0.519289	0.416819	0.646530
0.485232	0.560392	0.741645
0.438517	0.541021	0.610540
0.406570	0.367366	0.353471
0.335744	0.199863	0.195373
0.322785	0.160210	0.244216
0.406570	0.295579	0.494859
0.474684	0.480857	0.688946
0.518686	0.556290	0.692802
0.535865	0.414995	0.462725
0.438819	0.224248	0.248072
0.289632	0.110073	0.170951
0.203737	0.179809	0.299486
0.249849	0.354831	0.516710
0.380350	0.505242	0.667095
0.425859	0.439380	0.535990
0.380350	0.268232	0.314910
0.273056	0.115314	0.168381
0.192586	0.116682	0.185090
0.200121	0.245898	0.352185
0.307715	0.423428	0.596401
0.309825	0.458295	0.602828
0.235986	0.355287	0.424165
0.188366	0.195533	0.231362
0.231163	0.118961	0.147815
0.350814	0.173655	0.251928
0.473177	0.341613	0.584833
0.489150	0.465132	0.755784
0.367691	0.455105	0.616967
0.184750	0.325433	0.386889
0.117239	0.196901	0.196658
0.254672	0.174795	0.163239
0.422242	0.304467	0.421594
0.536166	0.478122	0.705656
0.548222	0.561531	0.712082
0.537673	0.489973	0.515424
0.510247	0.336372	0.278920
0.458107	0.228350	0.190231
0.503315	0.274157	0.350900
0.639542	0.452370	0.655527
0.748945	0.624202	0.811054
0.723327	0.638560	0.732648
0.557866	0.476755	0.474293
0.394213	0.314038	0.275064
0.311634	0.278031	0.249357
0.350512	0.430264	0.425450
0.463231	0.642434	0.620823
0.527125	0.751595	0.655527
0.439723	0.635141	0.420309
0.337251	0.456016	0.223650
0.301989	0.344120	0.177378
0.394213	0.418186	0.296915
0.525919	0.605287	0.542417
0.623870	0.783045	0.764781
0.626884	0.760255	0.670951
0.540084	0.619417	0.460154
0.424051	0.471513	0.307198
0.459916	0.458979	0.313625
0.562688	0.585688	0.491003
0.620555	0.797402	0.772494
0.623267	0.870784	0.791774
0.578059	0.789654	0.580977
0.509042	0.631039	0.343188
0.459614	0.547630	0.237789
0.454792	0.599590	0.325193
0.505425	0.778031	0.586118
0.530741	0.927758	0.724936
0.465341	0.934822	0.596401
0.274563	0.774157	0.368895
0.140145	0.615315	0.160669
0.203737	0.607338	0.091260
0.322785	0.715816	0.321337
0.437914	0.865542	0.645244
0.512357	0.946901	0.688946
0.527728	0.871696	0.529563
0.484629	0.688241	0.302056
0.394515	0.564722	0.195373
0.390295	0.567001	0.302056
0.534961	0.705333	0.598972
0.691380	0.843209	0.753213
0.745931	0.864175	0.700514
0.625979	0.700775	0.467866
0.467450	0.523929	0.253214
0.342074	0.442799	0.181234
0.299277	0.546035	0.352185
0.256178	0.719462	0.524422
0.182942	0.835232	0.537275
0.121157	0.721741	0.313625
0.116335	0.508660	0.071980
0.204641	0.343665	0.008997
0.405967	0.345943	0.204370
0.618746	0.476755	0.523136
0.708258	0.633318	0.757069
0.686257	0.612124	0.739075
0.613924	0.418870	0.526992
0.602170	0.228806	0.370180
0.619952	0.158842	0.380463
0.647679	0.260711	0.588689
0.720313	0.441431	0.835476
0.740506	0.541933	0.920309
0.612116	0.431404	0.701800
0.400542	0.252279	0.437018
0.188969	0.126026	0.268638
0.082881	0.180036	0.296915
0.088608	0.345943	0.460154
0.185353	0.516408	0.634962
0.305606	0.499772	0.544987
0.395720	0.362124	0.353471
0.429174	0.209207	0.233933
0.470163	0.174567	0.244216
0.543701	0.268004	0.399743
0.658529	0.444394	0.673522
0.757083	0.520966	0.772494
0.778481	0.451459	0.645244
0.656721	0.299681	0.431877
0.502110	0.196673	0.291774
0.401145	0.223336	0.329049
0.391501	0.372379	0.548843
0.432791	0.515041	0.727507
0.464738	0.525980	0.664524
0.429476	0.411805	0.469152
0.360157	0.262306	0.272494
0.323990	0.197129	0.214653
0.361061	0.265041	0.395887
0.445750	0.420237	0.694087
0.487342	0.518459	0.736504
0.422845	0.483592	0.580977
0.259494	0.322242	0.336761
0.131706	0.195077	0.195373
0.118143	0.181860	0.248072
0.249548	0.315178	0.497429
0.368596	0.465588	0.647815
0.411091	0.513902	0.605399
0.360759	0.367366	0.381748
0.331224	0.188013	0.190231
0.351417	0.091613	0.164525
0.384569	0.171832	0.394601
0.484328	0.343665	0.658098
0.627486	0.487694	0.767352
0.614527	0.412716	0.609255
0.500603	0.224704	0.353471
0.382459	0.072242	0.196658
0.392104	0.095716	0.273779
0.480410	0.261851	0.506427
0.537071	0.462625	0.726221
0.509343	0.488833	0.690231
0.392104	0.343437	0.435733
0.215491	0.191659	0.205655
0.087703	0.152917	0.133676
0.070524	0.274840	0.259640
0.148282	0.481313	0.478149
0.241109	0.610529	0.573265
0.278180	0.550820	0.417738
0.248945	0.406791	0.226221
0.252562	0.299453	0.106684
0.394515	0.342981	0.147815
0.537975	0.502963	0.397172
0.616335	0.678897	0.678663
0.607595	0.710346	0.634962
0.487643	0.617821	0.435733
0.300181	0.474932	0.231362
0.187764	0.430948	0.122108
0.197408	0.518004	0.213368
0.323388	0.714449	0.502571
0.411392	0.842069	0.595116
0.400542	0.832726	0.482005
0.278782	0.678213	0.275064
0.180229	0.563810	0.109254
0.178119	0.569736	0.101542
0.321278	0.719690	0.350900
0.467450	0.891522	0.565553
0.522001	0.972881	0.577121
0.473779	0.858706	0.401028
0.393008	0.676162	0.201799
0.361362	0.565406	0.142674
0.468354	0.631723	0.357327
0.666968	0.803783	0.659383
0.851417	0.939836	0.751928
0.905967	0.899727	0.643959
0.831224	0.710346	0.428021
0.733273	0.541021	0.286632
0.670585	0.501367	0.327764
0.672694	0.632179	0.568123
0.707655	0.803783	0.753213
0.702833	0.870100	0.764781
0.599759	0.720830	0.560411
0.464738	0.515497	0.335476
0.384870	0.384458	0.236504
0.469259	0.460119	0.402314
0.570524	0.634230	0.640103
0.598553	0.778715	0.764781
0.567812	0.709891	0.571979
0.415310	0.526208	0.266067
0.135021	0.367138	0.075836
0.040084	0.357110	0.097686
0.139241	0.484503	0.285347
0.302592	0.666135	0.498715
0.415009	0.700319	0.519280
0.438517	0.544895	0.331620
0.427366	0.360301	0.204370
0.443038	0.263446	0.204370
0.522905	0.329307	0.354756
0.609102	0.492024	0.628535
0.636528	0.616226	0.808484
0.545811	0.546946	0.645244
0.458710	0.385141	0.419023
0.443641	0.235643	0.290488
0.533755	0.225160	0.335476
0.638336	0.334777	0.530849
0.673900	0.499088	0.775064
0.588909	0.525524	0.723651
0.424955	0.422516	0.475578
0.253767	0.265041	0.236504
0.125377	0.195533	0.104113
0.078360	0.259572	0.143959
0.141350	0.430264	0.402314
0.228451	0.549225	0.542417
0.277577	0.519827	0.386889
0.290235	0.388560	0.156812
0.277878	0.264585	0.000000
0.262809	0.251595	0.026992
0.325196	0.359845	0.296915
0.444243	0.507521	0.620823
0.545811	0.554239	0.670951
0.529234	0.471285	0.546273
0.455998	0.308113	0.377892
0.606389	0.212625	0.348329
0.793550	0.233592	0.526992
0.864979	0.370556	0.876607
0.959011	0.491340	1.000000
0.994274	0.504102	0.885604
0.864075	0.353464	0.649100
0.740205	0.205105	0.453728
0.666667	0.154057	0.419023
0.607595	0.259344	0.661954
0.562688	0.416363	0.847044
0.508740	0.513902	0.780206
0.374925	0.423883	0.512854
0.221519	0.247265	0.230077
0.122966	0.113263	0.116966
0.136829	0.146992	0.291774
0.245328	0.302188	0.583548
0.391802	0.463309	0.714653
0.436408	0.461942	0.600257
0.367390	0.301276	0.332905
0.273357	0.124202	0.174807
0.326703	0.077484	0.213368
0.569620	0.218095	0.449872
0.737492	0.412261	0.727507
0.796866	0.499316	0.838046
0.754370	0.374430	0.656812
0.591320	0.206244	0.437018
0.397227	0.111212	0.312339
0.294153	0.186190	0.376607
0.190175	0.374430	0.550129
0.079867	0.557429	0.682519
0.037071	0.543984	0.519280
0.101869	0.417047	0.267352
0.275769	0.284184	0.114396
0.493671	0.283273	0.176093
0.663653	0.414995	0.401028
0.714889	0.621468	0.669666
0.727547	0.700547	0.710797
0.651597	0.636281	0.548843
0.411392	0.497265	0.332905
0.191380	0.428669	0.159383
0.087101	0.492252	0.141388
0.127486	0.681632	0.402314
0.248041	0.832954	0.582262
0.352321	0.837283	0.476864
0.270042	0.714904	0.258355
0.153406	0.579307	0.071980
0.168174	0.542616	0.044987
0.308620	0.648131	0.277635
0.493370	0.823610	0.582262
0.595238	0.934366	0.631106
0.560277	0.884230	0.476864
0.427064	0.709435	0.237789
0.342676	0.595032	0.109254
0.329114	0.608022	0.212082
0.367993	0.759572	0.535990
0.305003	0.916363	0.649100
0.216094	0.961258	0.541131
0.226944	0.811987	0.322622
0.329114	0.635141	0.158098
0.477095	0.544667	0.163239
0.588909	0.641750	0.446016
0.722423	0.809252	0.708226
0.871007	0.920237	0.754499
0.852019	0.819052	0.615681
0.732972	0.616454	0.411311
0.619650	0.463081	0.282776
0.620856	0.478122	0.398458
0.707354	0.634230	0.667095
0.764617	0.808797	0.832905
0.698011	0.824977	0.773779
0.499096	0.650866	0.508997
0.283303	0.466272	0.289203
0.164858	0.391294	0.215938
0.230259	0.500684	0.334190
0.460820	0.683227	0.547558
0.665762	0.796263	0.670951
0.573538	0.678669	0.494859
0.386679	0.489517	0.258355
0.235684	0.355743	0.127249
0.182037	0.387420	0.208226
0.196805	0.533728	0.407455
0.232068	0.699863	0.583548
0.210368	0.684822	0.508997
0.176914	0.524613	0.281491
0.214286	0.342069	0.101542
0.302291	0.276208	0.106684
0.418927	0.366226	0.308483
0.536166	0.545351	0.588689
0.597046	0.640383	0.688946
0.572333	0.541933	0.487146
0.514165	0.370556	0.287918
0.479204	0.242935	0.200514
0.523207	0.270738	0.282776
0.656420	0.411121	0.526992
0.803496	0.561759	0.781491
0.791742	0.539426	0.721080
0.720916	0.407475	0.517995
0.675708	0.255925	0.349615
0.667571	0.210802	0.336761
0.664256	0.290337	0.487146
0.619650	0.465360	0.749357
0.504521	0.551276	0.778920
0.333635	0.498861	0.568123
0.158228	0.348906	0.332905
0.058469	0.239973	0.183805
0.082278	0.255014	0.200514
0.235081	0.399499	0.451157
0.387884	0.542388	0.667095
0.427667	0.558797	0.613111
0.414105	0.452142	0.416452
0.366787	0.309252	0.210797
0.306510	0.246126	0.134961
0.400844	0.313582	0.311054
0.599759	0.467183	0.622108
0.630199	0.561531	0.704370
0.621157	0.523701	0.595116
0.641652	0.361212	0.390745
0.597649	0.222197	0.260926
0.546112	0.192799	0.320051
0.546413	0.316545	0.598972
0.560277	0.481541	0.766067
0.527728	0.554467	0.715939
0.391802	0.413856	0.451157
0.265521	0.223336	0.188946
0.236438	0.126026	0.106041
