0.713445	0.951778	0.637970
0.585714	0.827619	0.530217
0.501681	0.690003	0.428164
0.694958	0.699455	0.391676
0.761765	0.772669	0.416762
0.846639	0.847805	0.506841
0.897059	0.928388	0.653934
0.853361	0.968760	0.762258
0.805462	0.908843	0.733181
0.712185	0.790932	0.617446
0.698739	0.705863	0.515393
0.813866	0.744473	0.495439
0.875630	0.820731	0.546180
0.880252	0.881448	0.665336
0.918908	0.954502	0.806727
0.911765	1.000000	0.875143
0.750000	0.911887	0.813569
0.675210	0.766261	0.679589
0.773109	0.715476	0.583808
0.779412	0.772989	0.556442
0.807983	0.857418	0.588369
0.818908	0.920859	0.679019
0.682353	0.968279	0.766249
0.517227	0.977251	0.733181
0.347479	0.876482	0.587799
0.316387	0.735341	0.425884
0.490756	0.714995	0.322691
0.672689	0.777155	0.303877
0.753782	0.842358	0.368301
0.830672	0.909324	0.494299
0.898319	0.961711	0.608324
0.764706	0.915091	0.608324
0.678151	0.787248	0.517104
0.637395	0.677507	0.431585
0.698739	0.677667	0.398518
0.799160	0.746876	0.414481
0.814286	0.798782	0.480616
0.770588	0.844761	0.602622
0.742857	0.889939	0.690422
0.734034	0.815924	0.654504
0.673950	0.660205	0.547320
0.634874	0.583947	0.474344
0.745378	0.620795	0.472064
0.889916	0.682954	0.517104
0.856723	0.742550	0.617446
0.877311	0.805191	0.770810
0.749580	0.813842	0.817560
0.612185	0.716918	0.738312
0.540336	0.576258	0.594641
0.613025	0.523390	0.493729
0.804622	0.589074	0.490308
0.887815	0.659885	0.542189
0.824790	0.728773	0.642531
0.797059	0.803428	0.765678
0.698319	0.785646	0.761687
0.565546	0.667895	0.633979
0.550840	0.551426	0.494869
0.642857	0.544377	0.423033
0.667227	0.633611	0.408210
0.653361	0.694809	0.442987
0.587815	0.755847	0.542189
0.598740	0.800545	0.608324
0.568067	0.752964	0.555872
0.519748	0.616469	0.441277
0.540756	0.515540	0.360319
0.632773	0.555912	0.343786
0.780252	0.638257	0.386545
0.843697	0.713233	0.489168
0.806303	0.795578	0.661346
0.758403	0.819449	0.738312
0.631513	0.738866	0.685861
0.486555	0.607498	0.570696
0.533193	0.544857	0.485177
0.746639	0.603973	0.496579
0.822689	0.676706	0.564424
0.926051	0.742390	0.693843
0.908824	0.831785	0.836374
0.792857	0.821532	0.867161
0.664706	0.702499	0.761687
0.611765	0.589875	0.615165
0.683613	0.572573	0.533637
0.758403	0.630087	0.519954
0.738235	0.689843	0.577537
0.747479	0.757610	0.710376
0.685294	0.816245	0.805587
