0.593422	0.132213	0.000000
0.585025	0.210999	0.469641
0.629811	0.328109	0.915118
0.694192	0.389514	0.925651
0.733380	0.405043	0.704461
0.684395	0.380111	0.475836
0.515045	0.326970	0.429368
0.391183	0.318564	0.599752
0.370189	0.370281	0.881041
0.417775	0.440661	0.869888
0.466060	0.486252	0.668525
0.411477	0.454338	0.507435
0.363891	0.410315	0.462825
0.391883	0.402621	0.578067
0.432470	0.443795	0.781289
0.476557	0.510614	0.939901
0.548635	0.534549	0.791822
0.585724	0.514746	0.534696
0.514346	0.460037	0.436803
0.438768	0.436102	0.544610
0.418474	0.475709	0.825899
0.428971	0.532982	0.897150
0.456263	0.571591	0.754027
0.488454	0.537683	0.565056
0.475857	0.479413	0.452293
0.382085	0.450776	0.525403
0.372988	0.471435	0.710657
0.498950	0.534976	0.908302
0.583625	0.562616	0.816605
0.594822	0.541815	0.554523
0.522043	0.474142	0.425031
0.481456	0.417011	0.488228
0.571029	0.422567	0.762082
0.659202	0.459325	0.907063
0.682995	0.497364	0.792441
0.645206	0.468300	0.614003
0.576627	0.399060	0.478934
0.531840	0.355179	0.510533
0.532540	0.349195	0.669145
0.588523	0.384385	0.891574
0.575927	0.412024	0.881661
0.482155	0.404189	0.620198
0.444367	0.334378	0.459728
0.446466	0.254595	0.470880
0.437369	0.244907	0.688352
0.436669	0.286081	0.867410
0.451365	0.352614	0.841388
0.468859	0.351332	0.677819
0.475857	0.287363	0.483271
0.452764	0.232084	0.453532
0.459762	0.215843	0.587980
0.559832	0.260436	0.849442
0.661302	0.311013	0.899009
0.692792	0.331101	0.647460
0.525542	0.283659	0.472119
0.310007	0.215273	0.451673
0.316305	0.210001	0.615242
0.391883	0.252458	0.796778
0.424073	0.321271	0.858117
0.461162	0.340219	0.727386
0.490553	0.299615	0.485130
0.430371	0.245477	0.410161
0.377187	0.219120	0.522305
0.456263	0.263428	0.805452
0.565430	0.323835	0.905824
0.638209	0.358313	0.676580
0.649405	0.321271	0.486369
0.631211	0.249466	0.428749
0.655004	0.225531	0.535936
0.692792	0.248326	0.722429
0.713786	0.306311	0.888476
0.647306	0.324833	0.811029
0.518544	0.287790	0.536555
0.463261	0.225816	0.412639
0.466760	0.179940	0.488228
