0.761323	0.402005	0.629352
0.618748	0.337670	0.508103
0.382828	0.270590	0.372149
0.225286	0.219862	0.285414
0.183537	0.204822	0.258103
0.196928	0.220578	0.277311
0.184325	0.247314	0.324130
0.204411	0.290523	0.400360
0.202048	0.309382	0.447779
0.159906	0.273812	0.422869
0.125640	0.183815	0.326531
0.091768	0.080329	0.231693
0.088618	0.009191	0.172269
0.144545	0.000000	0.156963
0.197716	0.008236	0.174670
0.275305	0.036763	0.242497
0.369437	0.086894	0.347839
0.426940	0.137622	0.441477
0.440331	0.130699	0.467887
0.417881	0.084388	0.436975
0.392674	0.038315	0.391657
0.408822	0.025304	0.388055
0.461993	0.036524	0.426170
0.515951	0.069229	0.495198
0.560851	0.126761	0.598739
0.633320	0.212819	0.756603
0.701457	0.312724	0.920768
0.704608	0.366436	1.000000
0.634502	0.350919	0.953781
0.571485	0.320960	0.842137
0.509650	0.310098	0.754502
0.471052	0.326212	0.703481
0.469082	0.364287	0.681573
0.478535	0.417283	0.706483
0.542339	0.492242	0.772209
0.588027	0.560396	0.826831
0.530524	0.581404	0.803721
0.433635	0.542612	0.663865
0.315479	0.481260	0.487095
0.228830	0.434829	0.356243
0.281213	0.422893	0.316026
0.360772	0.421938	0.316026
0.412761	0.432442	0.346939
0.451753	0.467534	0.421068
0.551792	0.527095	0.527011
0.641985	0.543208	0.574430
0.657345	0.497971	0.533613
0.580937	0.446407	0.461284
0.528555	0.401170	0.406363
0.538795	0.372881	0.386555
0.583694	0.372165	0.396459
0.623080	0.416090	0.442377
0.640410	0.482812	0.522209
0.632139	0.545357	0.598439
0.594328	0.584865	0.602041
0.456085	0.550370	0.516807
0.310358	0.479709	0.379352
0.285939	0.438291	0.243998
0.290272	0.429577	0.166267
0.278850	0.430771	0.125450
0.256400	0.428623	0.099040
0.315479	0.469205	0.138655
0.412761	0.556338	0.224790
0.474202	0.637384	0.293217
0.438755	0.620554	0.261705
0.356440	0.569706	0.169568
0.253643	0.517665	0.067827
0.160299	0.481619	0.005102
