0.549421	0.482638	0.276302
0.325022	0.341917	0.251277
0.202137	0.244559	0.226251
0.223509	0.226948	0.221144
0.363313	0.283104	0.253830
0.576135	0.362851	0.331461
0.755120	0.442432	0.413687
0.780944	0.499419	0.450460
0.654497	0.424323	0.428498
0.511131	0.283934	0.379980
0.511131	0.221632	0.361083
0.437222	0.235421	0.361593
0.337489	0.291743	0.394280
0.358860	0.349726	0.471910
0.491541	0.454727	0.549540
0.544078	0.517362	0.584270
0.272484	0.392590	0.543412
0.253785	0.271640	0.491318
0.463045	0.234258	0.456078
0.540516	0.281442	0.447906
0.485307	0.359528	0.492339
0.461265	0.461871	0.576098
0.680321	0.597109	0.663432
0.714158	0.602592	0.669561
0.514693	0.489949	0.600102
0.325913	0.401728	0.531154
0.280499	0.384615	0.489275
0.341051	0.433295	0.485700
0.357970	0.506895	0.519918
0.526269	0.622030	0.584780
0.777382	0.724207	0.637896
0.742654	0.678352	0.596016
0.623330	0.568201	0.517365
0.587712	0.480146	0.448417
0.671416	0.478485	0.395812
0.793411	0.533976	0.385597
0.873553	0.617544	0.429520
0.853072	0.730520	0.502043
0.786287	0.795813	0.528601
0.718611	0.753614	0.461185
0.585931	0.650939	0.398366
0.519145	0.566041	0.356486
0.614426	0.566539	0.331971
0.549421	0.617877	0.327375
0.462155	0.708423	0.355975
0.589493	0.822562	0.421859
0.698130	0.859445	0.423391
0.657168	0.800133	0.364658
0.416741	0.688154	0.320735
0.354408	0.625187	0.286006
0.499555	0.639641	0.267109
0.540516	0.687988	0.276813
0.592164	0.773883	0.324310
0.663402	0.867752	0.382533
0.549421	0.881708	0.360572
0.411398	0.801296	0.301328
0.408727	0.659578	0.254852
0.531612	0.599767	0.222676
0.542297	0.610567	0.207865
0.301870	0.654262	0.211440
0.358860	0.745140	0.258938
0.564559	0.823891	0.301839
0.556545	0.811597	0.273749
0.407836	0.701612	0.221144
0.247551	0.561057	0.171093
0.244880	0.506396	0.138917
0.219056	0.518691	0.130746
0.170971	0.577505	0.158325
0.268032	0.662901	0.236466
0.355298	0.706596	0.274259
0.349065	0.663233	0.237998
0.309884	0.525835	0.202247
0.300089	0.405051	0.177222
0.349065	0.377970	0.167007
0.404274	0.411862	0.183350
0.487979	0.483137	0.243616
0.608192	0.560226	0.336568
0.714158	0.597441	0.368744
0.719501	0.549759	0.354443
0.567231	0.409204	0.329928
0.365984	0.309354	0.317160
0.268032	0.287257	0.321246
0.367765	0.339591	0.348825
0.453250	0.409536	0.433095
0.487088	0.478817	0.526047
0.490650	0.530985	0.560776
0.556545	0.451238	0.538815
0.628673	0.304868	0.492850
0.604630	0.234757	0.467314
0.641140	0.239575	0.463738
0.659840	0.294235	0.499489
0.506679	0.360193	0.593463
0.597507	0.449576	0.677732
0.806768	0.488786	0.703779
0.624221	0.350889	0.643514
0.331256	0.211497	0.577119
0.132680	0.154843	0.542390
0.157614	0.178269	0.536772
0.298308	0.226450	0.570480
0.477293	0.293903	0.634321
0.631345	0.412029	0.703779
0.552093	0.403223	0.701737
0.334817	0.259013	0.627171
0.370436	0.144542	0.560266
0.312556	0.110982	0.522983
0.164737	0.149527	0.526558
0.194123	0.208839	0.569969
0.260018	0.308357	0.647600
0.297418	0.386775	0.711440
0.302760	0.317162	0.683350
0.251113	0.190729	0.622574
0.174532	0.091211	0.574055
0.153161	0.085729	0.563841
0.243099	0.135903	0.590398
0.409617	0.221465	0.653218
0.536955	0.338761	0.754341
0.606411	0.390596	0.797753
0.588602	0.337930	0.759959
0.426536	0.214321	0.703779
0.227070	0.134408	0.669561
0.110418	0.147201	0.672625
0.188780	0.218807	0.697140
0.339270	0.319654	0.762002
0.477293	0.413025	0.845250
0.588602	0.452235	0.862615
0.575245	0.386609	0.823289
0.426536	0.239242	0.754852
0.317899	0.181425	0.708376
0.280499	0.201528	0.695608
0.341941	0.268483	0.720123
0.565450	0.359528	0.789581
0.665183	0.446586	0.849847
0.442565	0.490945	0.851379
0.282280	0.398737	0.789071
0.181656	0.270643	0.715526
