0.358879	0.203797	0.302896
0.378657	0.298724	0.369170
0.436753	0.450905	0.503682
0.526988	0.549689	0.595484
0.542233	0.527737	0.583211
0.488669	0.387422	0.484536
0.452822	0.188668	0.370643
0.502678	0.096114	0.295533
0.590029	0.109463	0.270005
0.631232	0.156037	0.291605
0.714462	0.281222	0.407462
0.773383	0.439632	0.567501
0.728059	0.546129	0.678449
0.630408	0.508751	0.635248
0.487845	0.347968	0.501718
0.350639	0.158113	0.361807
0.332509	0.100860	0.279823
0.382365	0.125482	0.247423
0.460239	0.197567	0.273441
0.547590	0.307920	0.376534
0.625052	0.436369	0.530682
0.651422	0.491249	0.621011
0.610630	0.403441	0.565047
0.594561	0.239098	0.474718
0.588381	0.103530	0.395680
0.582200	0.064373	0.355425
0.625052	0.086325	0.366225
0.648537	0.129635	0.416789
0.642769	0.196974	0.513991
0.668315	0.322456	0.670103
0.678204	0.397805	0.740795
0.637000	0.360427	0.703976
0.536465	0.206170	0.609229
0.440049	0.079205	0.517428
0.377421	0.028182	0.454099
0.358467	0.051320	0.429553
0.372064	0.100267	0.445263
0.413267	0.204094	0.546883
0.465595	0.341145	0.688267
0.496498	0.423317	0.743250
0.442522	0.338772	0.686794
0.351463	0.165233	0.564065
0.302431	0.034411	0.440353
0.323857	0.000000	0.356897
0.368356	0.017799	0.311733
0.427689	0.073865	0.324988
0.581376	0.238505	0.465881
0.677379	0.415307	0.631811
0.689740	0.504301	0.725577
0.682324	0.441412	0.691213
0.558714	0.268466	0.599411
0.466419	0.130228	0.519882
0.516687	0.124889	0.493373
0.545529	0.161673	0.501227
0.585497	0.245328	0.574374
0.649773	0.383269	0.724104
0.704574	0.550282	0.915071
0.712814	0.574607	0.961708
0.644829	0.448828	0.881689
0.518335	0.258380	0.759450
0.469716	0.154554	0.659303
0.452822	0.133492	0.593029
0.437989	0.167903	0.563083
0.470128	0.237022	0.577320
0.483725	0.358944	0.671576
0.463535	0.479680	0.769759
0.434281	0.501038	0.729013
0.360939	0.387125	0.605793
0.285950	0.220409	0.459008
0.276885	0.122219	0.340697
0.321384	0.103827	0.282769
0.405851	0.140018	0.287187
0.512155	0.207950	0.352479
0.624227	0.351824	0.514482
0.709930	0.488579	0.665194
0.740008	0.521210	0.709377
0.702513	0.400771	0.662248
0.645241	0.250964	0.579283
0.608158	0.165233	0.514482
0.601566	0.153070	0.503682
0.585084	0.185108	0.514482
0.550474	0.262237	0.563083
0.521220	0.407594	0.707413
0.446642	0.500445	0.786451
0.340338	0.492732	0.752577
0.250927	0.392762	0.640648
0.201071	0.270543	0.517428
0.206840	0.203797	0.425626
0.272765	0.240581	0.389298
0.377421	0.306141	0.383407
0.489493	0.421833	0.447226
0.586321	0.582320	0.579774
0.664194	0.692673	0.689249
0.674907	0.668348	0.683849
0.632056	0.524473	0.576338
0.604038	0.362504	0.465881
0.600330	0.284782	0.392734
0.602802	0.283299	0.360334
0.584260	0.293385	0.352970
0.578904	0.379116	0.411880
0.562011	0.501928	0.519391
0.509271	0.586473	0.619539
0.482901	0.571047	0.590574
0.440049	0.439929	0.482572
0.360939	0.244734	0.377516
0.367532	0.182735	0.313697
0.409559	0.213586	0.292096
0.449938	0.286858	0.318606
0.522044	0.410857	0.418753
0.574372	0.559181	0.558665
0.567367	0.642243	0.640648
0.492789	0.563334	0.568483
0.426040	0.397211	0.435444
0.388958	0.253931	0.308297
0.386485	0.213290	0.231222
0.435105	0.233462	0.203240
0.513391	0.285969	0.219931
0.584672	0.362504	0.293569
0.610218	0.481163	0.449190
0.615575	0.573717	0.527246
0.581788	0.559181	0.488954
0.479192	0.390092	0.383407
0.391430	0.254227	0.275405
0.323033	0.193414	0.190476
0.262052	0.191931	0.138439
0.251339	0.243845	0.138439
0.285950	0.353604	0.223859
0.340750	0.486206	0.366716
0.376597	0.530110	0.413353
0.377421	0.449718	0.364261
0.353935	0.280926	0.261659
0.349815	0.140611	0.172312
0.382777	0.086028	0.128130
0.442934	0.113616	0.134512
0.500206	0.169979	0.174767
0.576844	0.281816	0.323024
0.650185	0.412044	0.502209
0.674495	0.485909	0.574374
0.656366	0.416197	0.544919
0.597857	0.269653	0.463427
0.524516	0.150697	0.386353
0.505150	0.134975	0.339715
0.511331	0.174132	0.326951
0.521632	0.239691	0.370152
0.552122	0.357757	0.506137
0.607746	0.489469	0.638684
0.640709	0.536933	0.687285
0.594973	0.417680	0.612175
0.494438	0.231682	0.499264
0.428513	0.098190	0.399116
0.454883	0.089588	0.345606
0.490729	0.134085	0.338733
0.538113	0.222189	0.388807
0.582612	0.337289	0.495827
0.580552	0.441412	0.640648
0.572723	0.492139	0.680903
0.536053	0.436666	0.619048
0.438813	0.260457	0.534119
0.406675	0.148917	0.456063
0.425628	0.128745	0.412371
0.450762	0.173242	0.418262
0.482901	0.263423	0.473736
0.503914	0.377929	0.584192
0.507623	0.468407	0.694158
0.510095	0.457431	0.678449
0.489081	0.334322	0.578792
0.452822	0.171166	0.456554
0.433045	0.087214	0.376043
0.458179	0.078612	0.330879
0.508859	0.128152	0.322533
0.546354	0.217740	0.365734
0.555830	0.367547	0.502209
0.533993	0.493622	0.617084
