1.000000	1.000000	0.846847
0.830209	0.913989	0.797477
0.559537	0.705289	0.644685
0.442117	0.551891	0.514234
0.431092	0.454365	0.416577
0.478500	0.412994	0.363243
0.526461	0.433182	0.374414
0.519294	0.520756	0.470631
0.517641	0.613875	0.560000
0.567806	0.661501	0.568288
0.601433	0.636053	0.496216
0.559537	0.485499	0.316757
0.469129	0.332670	0.129730
0.339030	0.298692	0.028829
0.251929	0.343190	0.032072
0.312018	0.450242	0.193874
0.415656	0.554308	0.366126
0.454796	0.581319	0.379099
0.433297	0.534404	0.299099
0.328556	0.394797	0.185225
0.237045	0.256611	0.072432
0.284454	0.233153	0.000000
0.379824	0.297270	0.005766
0.426681	0.441570	0.160360
0.428335	0.565254	0.315676
0.378721	0.543219	0.291531
0.313671	0.446688	0.191351
0.269019	0.340205	0.117838
0.259096	0.265283	0.083243
0.311466	0.277509	0.103784
0.383131	0.351009	0.189189
0.431643	0.475547	0.372973
0.452040	0.561985	0.526847
0.431643	0.487205	0.480000
0.408490	0.349303	0.348108
0.444322	0.260876	0.261982
0.475744	0.230452	0.232072
0.393054	0.277936	0.278558
0.288864	0.368212	0.368649
0.315325	0.466022	0.473514
0.398015	0.521467	0.536216
0.412900	0.443276	0.455135
0.373760	0.307222	0.309189
0.295480	0.234433	0.220541
0.241455	0.236423	0.211171
0.326351	0.330964	0.318198
0.465821	0.461757	0.473514
0.515436	0.551322	0.578378
0.495039	0.570799	0.609009
0.448732	0.455502	0.517838
0.380375	0.295849	0.371892
0.264057	0.247796	0.273514
0.182470	0.300114	0.253333
0.309261	0.423514	0.370811
0.505513	0.559994	0.539820
0.505513	0.629229	0.619459
0.381477	0.616577	0.609369
0.265160	0.480950	0.507387
0.188534	0.306653	0.372613
0.198456	0.237276	0.288649
0.265160	0.267415	0.284324
0.333517	0.382144	0.428468
0.385336	0.514927	0.620901
0.398015	0.550611	0.661982
0.370452	0.494313	0.581622
0.287762	0.352715	0.458739
0.194046	0.196759	0.337297
0.168688	0.155957	0.274595
0.208930	0.220216	0.290090
0.305954	0.364942	0.438198
0.401323	0.505544	0.610450
0.382580	0.485783	0.592432
0.302646	0.367359	0.451171
0.262404	0.260734	0.316036
0.262404	0.199175	0.220541
0.291621	0.221638	0.193153
0.346196	0.311771	0.238558
0.439361	0.457634	0.388829
0.519294	0.582883	0.543063
0.485667	0.550043	0.517838
0.384234	0.426784	0.388468
0.291621	0.333949	0.293694
0.230981	0.291868	0.255135
0.236494	0.321439	0.292973
0.288313	0.397782	0.381622
0.351709	0.483224	0.491892
0.398567	0.536252	0.574054
0.373760	0.468013	0.521081
0.289416	0.307791	0.360000
0.217751	0.199886	0.234955
0.183021	0.177708	0.192793
0.184675	0.218368	0.257297
0.223815	0.297839	0.398558
0.297133	0.363662	0.508829
0.377067	0.381433	0.544865
0.383131	0.297270	0.493333
0.295480	0.117572	0.363964
0.202867	0.000000	0.256937
0.150496	0.008530	0.227387
0.187982	0.114444	0.312432
0.305402	0.282343	0.490811
0.329658	0.372903	0.572973
0.245866	0.352005	0.518919
0.174752	0.246943	0.384504
0.153253	0.106767	0.216577
0.212238	0.056156	0.098378
0.314774	0.116719	0.069910
0.300992	0.250924	0.185225
0.200661	0.411715	0.388468
0.223815	0.500995	0.493333
0.350606	0.502275	0.480360
0.387541	0.432471	0.427748
0.315876	0.330395	0.369009
0.248071	0.300114	0.336216
0.226020	0.371197	0.354234
0.288313	0.498863	0.459459
0.421169	0.645010	0.629189
0.464168	0.700597	0.694054
0.367696	0.626102	0.594595
0.307056	0.536679	0.474595
0.359978	0.489338	0.402162
0.433848	0.498721	0.389189
0.488423	0.586437	0.458739
0.550717	0.692494	0.560000
0.639471	0.774808	0.660901
0.662073	0.797839	0.699820
0.507167	0.701450	0.591712
0.325799	0.579045	0.444324
0.276185	0.524737	0.361081
0.325799	0.539807	0.349910
0.454245	0.647569	0.446486
0.599780	0.789309	0.579099
0.658214	0.872903	0.620901
0.643881	0.883708	0.579459
0.597574	0.792721	0.477838
0.542999	0.645579	0.354595
0.512128	0.567387	0.284324
0.513230	0.588428	0.294775
0.525910	0.673728	0.398198
0.539140	0.795991	0.578739
0.534730	0.847313	0.667748
0.502756	0.771112	0.583784
0.475193	0.670316	0.465586
0.469680	0.598948	0.384504
0.468578	0.571652	0.345946
0.459757	0.615724	0.373694
0.454796	0.689935	0.434955
0.467475	0.770259	0.514595
0.465270	0.796844	0.549910
0.398567	0.677140	0.450090
0.325248	0.513079	0.304865
0.331312	0.435314	0.224144
0.377618	0.435741	0.219820
0.385336	0.503554	0.329009
0.372106	0.598806	0.485045
0.407387	0.659653	0.556396
0.461411	0.661928	0.534054
0.441566	0.554734	0.425225
0.366042	0.386551	0.272793
0.341786	0.311771	0.170090
0.373760	0.352147	0.153874
0.398015	0.453085	0.262703
0.401323	0.566392	0.441802
0.398567	0.588570	0.500180
0.393605	0.511658	0.420901
0.391400	0.402189	0.318198
0.388093	0.299119	0.237117
0.343440	0.259881	0.209730
0.277839	0.295280	0.250811
0.295480	0.390532	0.378018
0.385336	0.503838	0.545225
0.407938	0.507819	0.575135
0.342337	0.393802	0.448649
0.288313	0.288598	0.319279
0.272326	0.239124	0.243243
0.260198	0.251351	0.229550
0.253032	0.323856	0.283604
0.303749	0.418112	0.387387
0.408490	0.499716	0.507387
0.454796	0.489764	0.526126
0.398015	0.358544	0.394595
0.337376	0.247512	0.269189
0.315325	0.225761	0.224504
0.303197	0.264430	0.264504
0.296031	0.356270	0.396396
0.311466	0.457350	0.528649
0.357222	0.533693	0.602162
0.415656	0.530992	0.599279
0.475193	0.401905	0.492613
0.486769	0.279784	0.376937
0.400772	0.264572	0.320000
0.339581	0.330395	0.348108
0.401874	0.477396	0.501622
0.455899	0.619846	0.637838
0.391400	0.680978	0.629189
0.322492	0.665624	0.541261
0.346748	0.552175	0.409009
0.398015	0.440148	0.285405
0.415105	0.432044	0.228829
0.427784	0.492039	0.250811
0.461411	0.607762	0.397117
0.504410	0.706426	0.548108
0.560088	0.683679	0.538378
0.570562	0.590276	0.444324
0.412900	0.488627	0.371892
0.198456	0.412568	0.341261
0.152150	0.419534	0.379099
0.238148	0.488200	0.465586
0.344542	0.583452	0.578739
0.425028	0.658516	0.670991
0.419515	0.605772	0.634955
0.334068	0.435741	0.477117
0.282800	0.304237	0.335135
0.303197	0.271396	0.272072
0.347299	0.317174	0.309189
0.400220	0.426358	0.443243
0.459206	0.519903	0.554955
0.507167	0.551322	0.589189
0.474642	0.483651	0.536216
0.340684	0.307080	0.394955
0.224917	0.167757	0.266667
0.185777	0.143020	0.212973
0.167034	0.202587	0.263063
0.155458	0.333381	0.429189
0.222712	0.437020	0.544504
0.380926	0.454222	0.523243
0.429989	0.379585	0.439640
0.283903	0.219079	0.327568
0.157663	0.112880	0.240360
0.151047	0.136622	0.219099
0.228225	0.246659	0.304504
0.373760	0.415411	0.501622
0.475193	0.509099	0.609369
0.474090	0.461757	0.537297
0.416207	0.364373	0.419099
0.323043	0.261729	0.311712
0.242558	0.212397	0.235676
0.208379	0.255047	0.215856
0.227122	0.362525	0.273874
