0.503582	0.514039	0.553009
0.506110	0.364719	0.460681
0.416351	0.226035	0.375677
0.419301	0.192995	0.348297
0.518753	0.258508	0.388093
0.557943	0.352666	0.488380
0.600506	0.495604	0.631964
0.640539	0.610323	0.700414
0.698272	0.650879	0.722063
0.677202	0.621242	0.689271
0.495575	0.536160	0.587711
0.361989	0.468520	0.509392
0.455963	0.488088	0.491563
0.539402	0.532615	0.525310
0.720185	0.570476	0.572429
0.579435	0.681367	0.646928
0.465234	0.751560	0.673034
0.364517	0.711288	0.636422
0.297935	0.620817	0.538682
0.212811	0.488088	0.386501
0.082596	0.373227	0.242280
0.142436	0.359472	0.196434
0.231353	0.415060	0.219675
0.325748	0.509643	0.283986
0.482090	0.649745	0.401146
0.482512	0.760919	0.487106
0.493890	0.761061	0.497612
0.448378	0.682360	0.456224
0.394016	0.562819	0.355938
0.370417	0.449943	0.252786
0.236410	0.399036	0.203120
0.330805	0.424277	0.207896
0.527181	0.482700	0.263610
0.710914	0.605360	0.398281
0.793510	0.735394	0.528813
0.828066	0.774532	0.571792
0.664560	0.720788	0.539637
0.592920	0.598412	0.432346
0.504846	0.469370	0.336517
0.575643	0.390669	0.285578
0.653182	0.393505	0.291627
0.716814	0.456892	0.347978
0.834387	0.570760	0.457179
0.807417	0.679807	0.585482
0.898019	0.720647	0.639287
0.793510	0.653290	0.626234
0.645596	0.544952	0.545049
0.503582	0.424277	0.433302
0.407501	0.336784	0.363260
0.446692	0.325440	0.344795
0.603455	0.362450	0.382044
0.675095	0.479722	0.477237
0.786346	0.611174	0.606495
0.808681	0.702638	0.680675
0.699958	0.694413	0.652022
0.443742	0.603375	0.577841
0.284029	0.491917	0.436167
0.145807	0.369824	0.308500
0.168563	0.310125	0.242280
0.249895	0.336358	0.263929
0.453856	0.396200	0.356574
0.663717	0.495746	0.479147
0.678466	0.598837	0.564152
0.624526	0.606920	0.546323
0.435314	0.546228	0.479784
0.468605	0.440301	0.390640
0.367889	0.341322	0.323146
0.330383	0.303460	0.290035
0.506953	0.368264	0.332378
0.710493	0.475326	0.415154
0.851243	0.616563	0.579752
0.888748	0.736245	0.704553
0.825537	0.758366	0.745622
0.751791	0.706466	0.705508
0.502739	0.593307	0.567017
0.311420	0.446965	0.417701
0.333755	0.379892	0.312958
0.388538	0.396909	0.292264
0.522545	0.467527	0.363260
0.684787	0.569909	0.486469
0.815424	0.694555	0.601719
0.750948	0.769143	0.645018
0.624947	0.748724	0.626552
0.551622	0.655700	0.540274
0.407501	0.533466	0.414836
0.398230	0.451929	0.344158
0.411294	0.394923	0.315505
0.463127	0.398327	0.344158
0.579857	0.494044	0.404967
0.676359	0.601248	0.528494
0.654446	0.707033	0.602674
0.644753	0.753261	0.621140
0.509060	0.735678	0.582617
0.457227	0.676120	0.469277
0.419722	0.599404	0.365170
0.372946	0.578276	0.335562
0.462705	0.603091	0.354027
0.584492	0.679949	0.400828
0.646018	0.777226	0.484559
0.605563	0.837351	0.534225
0.529288	0.804594	0.518625
0.428993	0.701645	0.427253
0.381795	0.553318	0.280484
0.366625	0.414492	0.172238
0.344290	0.352808	0.149634
0.442478	0.389535	0.179879
0.585756	0.484543	0.242598
0.706700	0.615003	0.369628
0.777075	0.750142	0.481057
0.697851	0.781622	0.511302
0.454277	0.712847	0.465775
0.368310	0.585791	0.374085
0.411715	0.445122	0.273798
0.375053	0.354935	0.212989
0.452592	0.353233	0.214581
0.570164	0.401021	0.266476
0.588285	0.496880	0.385546
0.728192	0.621526	0.530404
0.851243	0.656693	0.605540
0.843236	0.615570	0.609997
0.835230	0.534175	0.553009
0.663717	0.426687	0.447310
0.543194	0.389677	0.394142
0.597556	0.419314	0.402101
0.630426	0.471497	0.444445
0.560051	0.551758	0.520853
0.648968	0.673142	0.646609
0.821323	0.732133	0.734798
0.695322	0.693704	0.739255
0.612727	0.599972	0.660936
0.619890	0.472348	0.540911
0.491361	0.361458	0.456543
0.552887	0.337493	0.453359
0.558365	0.379325	0.496339
0.691530	0.466676	0.588666
0.833965	0.586926	0.723655
0.780447	0.695689	0.825852
0.826802	0.719938	0.837950
0.684366	0.640953	0.734479
0.396545	0.524248	0.575613
0.200590	0.425695	0.425979
0.249052	0.389109	0.357530
0.280657	0.436756	0.366126
0.424779	0.527652	0.416428
0.557943	0.636982	0.539000
0.693637	0.752411	0.623368
0.561736	0.772972	0.633238
0.496839	0.744044	0.594078
0.521281	0.649461	0.480739
0.466077	0.555871	0.380770
0.421829	0.510777	0.335562
0.445006	0.534458	0.343840
0.473662	0.595576	0.380452
0.520017	0.705474	0.458771
0.622419	0.828134	0.565743
0.576064	0.839053	0.611589
0.517067	0.773256	0.581980
0.471976	0.644640	0.465775
0.415929	0.496880	0.318370
0.358196	0.400737	0.220949
0.351454	0.373227	0.184018
0.498947	0.418463	0.211716
0.590813	0.518293	0.299904
0.648125	0.671583	0.419293
0.749684	0.767442	0.492200
0.662031	0.759217	0.496339
0.542773	0.677538	0.445718
0.435314	0.583381	0.350525
0.378845	0.517016	0.299268
0.507375	0.516307	0.277937
0.659924	0.578559	0.321235
0.741677	0.625496	0.399236
0.809524	0.698667	0.490926
0.742520	0.777226	0.541866
0.638011	0.748440	0.533906
0.587863	0.668888	0.484241
0.482512	0.550624	0.395097
0.431521	0.411940	0.294492
0.462284	0.332530	0.236549
0.543616	0.352808	0.235275
0.649810	0.437323	0.304998
0.743784	0.557147	0.442853
0.764433	0.684912	0.572111
0.681837	0.734685	0.629417
0.630426	0.688032	0.622413
0.594606	0.594016	0.555556
0.581964	0.473057	0.453359
0.627054	0.414351	0.398599
0.728192	0.450794	0.411334
0.911504	0.524816	0.473734
0.973030	0.646058	0.608087
1.000000	0.768718	0.749761
0.890013	0.828134	0.802929
0.793089	0.799489	0.765998
0.651075	0.692286	0.644381
0.436157	0.580545	0.500478
0.268858	0.502127	0.387138
0.236410	0.489648	0.321554
0.275179	0.519994	0.310411
0.434893	0.614152	0.383954
0.544037	0.724759	0.512576
0.709229	0.770562	0.581344
0.628740	0.711855	0.547915
0.453856	0.602241	0.457179
0.389802	0.481282	0.329513
0.403708	0.370817	0.229545
0.412979	0.339762	0.198663
0.454277	0.368973	0.226043
0.597977	0.449234	0.328558
0.716393	0.559558	0.463228
0.701222	0.650596	0.552372
0.685630	0.661940	0.556511
0.554572	0.589620	0.485196
0.416351	0.486103	0.371856
0.381795	0.376489	0.280802
0.416351	0.314095	0.259153
0.544037	0.336217	0.281121
0.513274	0.441151	0.344476
0.640118	0.605502	0.463547
0.817531	0.762479	0.585164
0.750948	0.836926	0.631964
0.592920	0.807714	0.598217
0.533081	0.704906	0.496976
0.448799	0.587351	0.377268
0.343447	0.514889	0.310411
0.322798	0.527935	0.286215
0.410451	0.586784	0.311047
0.423515	0.679665	0.385864
0.513274	0.781339	0.487424
0.634218	0.803176	0.539637
0.710072	0.749716	0.538045
0.619048	0.635706	0.470551
0.562158	0.519853	0.374721
0.600927	0.431509	0.332697
0.697008	0.429098	0.348934
0.787611	0.472490	0.395097
0.839022	0.553318	0.510665
0.861778	0.651872	0.639924
0.943531	0.696256	0.700096
0.911504	0.656977	0.708055
0.812474	0.545094	0.639605
0.604298	0.439166	0.518943
0.533923	0.361741	0.417383
0.615255	0.361316	0.400828
0.695322	0.428815	0.471188
0.756848	0.515882	0.577523
0.779604	0.639818	0.721108
0.750948	0.716676	0.825852
0.754319	0.677964	0.825533
0.775811	0.565372	0.764088
0.662453	0.418605	0.659981
0.588285	0.326432	0.583254
0.710914	0.284884	0.574021
0.802781	0.333239	0.603948
0.864307	0.427255	0.678446
0.943953	0.540698	0.822986
0.790560	0.640102	0.907036
0.651496	0.657969	0.913722
0.588706	0.603091	0.854505
0.557101	0.499291	0.755174
0.437842	0.419455	0.661573
0.438264	0.388117	0.620185
0.520438	0.435196	0.617001
0.535609	0.520136	0.631009
0.473662	0.661940	0.714741
0.476612	0.802042	0.800382
0.434050	0.837351	0.809933
0.373788	0.774390	0.760586
0.299621	0.631594	0.642152
0.336705	0.490357	0.524992
0.291614	0.395491	0.438395
0.289507	0.390528	0.404011
0.306363	0.458168	0.407514
0.297935	0.583522	0.467367
0.325748	0.719796	0.553009
0.308049	0.794668	0.597580
0.368310	0.794668	0.597262
0.378845	0.707459	0.529449
0.245681	0.571894	0.393187
0.280657	0.493902	0.283349
0.232196	0.480715	0.239096
0.235567	0.515740	0.240369
0.331226	0.580119	0.287488
0.441214	0.673993	0.395097
0.495575	0.734827	0.433938
0.383059	0.726602	0.424069
0.328276	0.651872	0.349570
0.185419	0.528786	0.206622
0.000000	0.402439	0.118434
0.080067	0.347986	0.100923
0.227560	0.364152	0.129895
0.380531	0.453630	0.211716
0.463127	0.585649	0.342884
0.500211	0.676120	0.433938
0.485040	0.681083	0.432346
0.260430	0.610040	0.379497
0.150864	0.504680	0.264884
0.119258	0.408537	0.167463
0.233038	0.351531	0.142311
0.378003	0.373936	0.163324
0.431943	0.453488	0.201847
0.467762	0.592881	0.323146
0.643911	0.721639	0.442853
0.647703	0.764889	0.468004
0.431521	0.711997	0.435212
0.310999	0.603091	0.335880
0.302992	0.504680	0.226998
0.268015	0.436756	0.192614
0.388538	0.415485	0.184336
0.501896	0.475326	0.208214
0.628319	0.589053	0.324737
0.728192	0.690726	0.471188
0.707543	0.734402	0.505890
0.571007	0.658678	0.474690
0.572693	0.546086	0.391595
0.445849	0.413216	0.278892
0.416351	0.300908	0.205349
0.512010	0.269427	0.192614
0.606827	0.324872	0.241006
0.702065	0.425978	0.358166
0.659924	0.552609	0.497612
0.716814	0.638684	0.587393
0.545301	0.627340	0.569882
0.494311	0.602949	0.511621
0.360303	0.547788	0.395734
0.227139	0.472632	0.312958
0.312684	0.484118	0.271251
0.365782	0.573738	0.284623
0.461863	0.641662	0.333970
0.468184	0.755814	0.450494
0.611462	0.824163	0.541547
0.430257	0.775241	0.524037
0.468184	0.669030	0.435212
0.345976	0.523681	0.301815
0.258323	0.396625	0.190067
0.151707	0.328417	0.146450
0.357354	0.356920	0.172238
0.439107	0.421015	0.220630
0.485040	0.555020	0.349570
0.571007	0.699092	0.465775
0.680152	0.727453	0.507163
0.549094	0.662649	0.478828
0.431100	0.554736	0.367399
0.342604	0.455899	0.251831
0.396966	0.378191	0.212034
0.526759	0.374362	0.219675
0.529288	0.428389	0.267431
0.599241	0.540839	0.393824
0.659924	0.652155	0.515123
0.697429	0.691719	0.577205
0.774968	0.637550	0.567972
0.691530	0.540698	0.500159
0.504846	0.429382	0.389048
0.486304	0.343449	0.311684
0.521703	0.354368	0.316460
0.720185	0.428956	0.378542
0.760219	0.512621	0.473098
0.707122	0.636982	0.606495
0.769912	0.698383	0.675263
0.700801	0.668321	0.691181
0.651075	0.559983	0.642152
0.509903	0.413074	0.523719
0.376738	0.295235	0.422477
0.415929	0.257657	0.381407
0.575643	0.307856	0.403056
0.689423	0.415343	0.489335
0.832280	0.573313	0.656797
0.888748	0.708310	0.783509
0.889591	0.734685	0.826488
0.828066	0.673426	0.801019
0.646439	0.551049	0.687679
0.511167	0.436330	0.558103
0.475348	0.378900	0.450494
0.463127	0.468378	0.439669
0.460177	0.597136	0.489016
0.523809	0.737379	0.581662
0.469027	0.821611	0.649475
0.379688	0.810550	0.637377
0.311420	0.737521	0.572748
0.159292	0.560834	0.420885
0.087231	0.423284	0.290353
0.099031	0.358054	0.207896
0.190898	0.388259	0.196753
0.282764	0.472348	0.248647
0.345133	0.590754	0.349889
0.410872	0.721639	0.439351
0.453856	0.782757	0.458134
0.346397	0.736954	0.433620
0.238517	0.620959	0.334925
0.242309	0.501134	0.208532
0.232617	0.399887	0.128303
0.200590	0.389818	0.093282
0.340076	0.444838	0.139764
0.434893	0.521554	0.226043
0.517910	0.614577	0.336517
0.604298	0.678247	0.410379
0.495997	0.671441	0.402101
0.372103	0.584515	0.322509
0.387273	0.491492	0.218720
0.301728	0.424844	0.147724
0.246102	0.423568	0.140720
0.369996	0.489365	0.174467
0.473662	0.580970	0.236549
0.471555	0.690726	0.362305
0.588285	0.760210	0.448902
0.644332	0.719796	0.450812
0.623683	0.596852	0.399236
0.537716	0.460437	0.301178
0.411715	0.350255	0.217765
0.388538	0.288287	0.177969
0.458491	0.302184	0.181789
0.548673	0.393222	0.227635
0.576064	0.513188	0.349252
0.584914	0.620817	0.470551
0.537716	0.655984	0.512894
0.519595	0.607629	0.498249
0.468605	0.489365	0.420567
0.440792	0.374504	0.354346
0.532659	0.338202	0.334925
0.669195	0.379041	0.369946
0.739149	0.455757	0.440624
0.752634	0.561968	0.564152
0.869364	0.671866	0.685451
0.875263	0.713415	0.718561
0.702908	0.674986	0.690863
0.520860	0.548071	0.585801
0.477033	0.405984	0.445718
0.416772	0.307147	0.346705
0.458913	0.289563	0.343203
0.627476	0.341889	0.397962
0.755584	0.438032	0.496020
0.890855	0.562677	0.638968
0.957016	0.647192	0.724610
0.964602	0.653573	0.727794
0.863043	0.582388	0.659026
0.666667	0.478162	0.521172
0.517488	0.413216	0.419930
0.458070	0.424560	0.407514
0.611041	0.489223	0.422795
0.645596	0.600681	0.491563
0.578171	0.754963	0.610952
0.566793	0.860323	0.668895
0.442478	0.833806	0.637695
0.326169	0.713273	0.556192
0.391909	0.556438	0.437759
0.367046	0.399603	0.318688
0.301306	0.320476	0.242280
0.413401	0.326716	0.230181
0.512431	0.407402	0.299268
0.522967	0.525808	0.433620
0.570586	0.621668	0.534543
0.520860	0.660947	0.551098
0.329541	0.628049	0.509074
0.316477	0.545094	0.412607
0.231353	0.457459	0.333333
0.416351	0.408111	0.308819
0.491783	0.429098	0.314231
0.506532	0.471214	0.354664
0.471134	0.586500	0.441579
0.604720	0.668321	0.536772
0.639697	0.669030	0.562878
0.465655	0.567073	0.522127
0.437421	0.435763	0.424387
0.357775	0.291690	0.309137
0.300464	0.157686	0.230500
0.387695	0.130176	0.223496
0.444163	0.168746	0.268386
0.557522	0.278928	0.374085
0.566372	0.380318	0.491245
0.597977	0.442002	0.522764
0.403287	0.432501	0.495065
0.285714	0.368973	0.418338
0.220396	0.279637	0.313913
0.132743	0.176404	0.254059
0.274758	0.147759	0.240369
0.282764	0.196256	0.279211
0.448378	0.284033	0.352117
0.512853	0.405984	0.472461
0.557522	0.490641	0.543457
0.387695	0.463415	0.535498
0.229667	0.388400	0.462273
0.174463	0.274390	0.320280
0.105773	0.168037	0.215855
0.169827	0.128616	0.170010
0.215761	0.192002	0.168099
0.211968	0.281197	0.218402
0.225874	0.418888	0.332697
0.318584	0.545235	0.446673
0.372524	0.591605	0.462910
0.194690	0.587209	0.443489
0.137379	0.552467	0.357848
0.104930	0.504112	0.262019
0.162663	0.517158	0.223496
0.280236	0.616421	0.232092
0.473662	0.735678	0.308819
0.679309	0.868973	0.425979
0.806153	0.987096	0.516078
0.788032	1.000000	0.523082
0.538980	0.904282	0.451449
0.412558	0.773539	0.326329
0.262537	0.587918	0.187838
0.340497	0.438457	0.133079
0.419301	0.353375	0.110156
0.514960	0.374220	0.140720
0.627476	0.423851	0.195798
0.727349	0.506098	0.318370
0.611884	0.536444	0.368672
0.520860	0.500284	0.355301
0.542351	0.412082	0.276664
0.457649	0.321611	0.186883
0.364096	0.248440	0.105699
0.358196	0.242484	0.082458
0.448799	0.290698	0.122254
0.594606	0.375922	0.205985
0.655710	0.471781	0.345431
0.650232	0.509926	0.416110
0.508217	0.456041	0.431391
0.382217	0.338486	0.387775
0.372524	0.204481	0.276982
0.314370	0.076999	0.201528
0.406237	0.019853	0.176377
0.427307	0.039138	0.199300
0.538559	0.107204	0.270933
0.733670	0.247022	0.432028
0.719343	0.340329	0.571474
0.702908	0.344867	0.619230
0.660767	0.279779	0.607768
0.520860	0.150312	0.510347
0.420986	0.035593	0.419930
0.424779	0.000000	0.388730
0.556258	0.041832	0.427253
0.606827	0.127765	0.513849
0.785082	0.279495	0.696275
0.879056	0.413074	0.855460
0.785504	0.454765	0.900032
0.584914	0.419455	0.858962
0.363253	0.324731	0.722063
0.277286	0.212847	0.581025
0.235567	0.155275	0.490608
0.340497	0.168605	0.471188
0.424779	0.231282	0.524037
0.549515	0.339620	0.634830
0.602613	0.464124	0.787647
0.680573	0.537862	0.851321
0.581542	0.521980	0.836676
0.447113	0.438032	0.745304
0.419301	0.290414	0.583572
0.408344	0.212706	0.473734
0.302992	0.234685	0.437122
0.378003	0.312961	0.457498
0.384324	0.441151	0.544731
0.520017	0.602949	0.668259
0.484197	0.704339	0.725565
0.474083	0.690159	0.714104
0.450063	0.612592	0.653614
0.327434	0.485678	0.554919
