0.770303	0.704633	0.635435
0.757809	0.693179	0.574174
0.722249	0.662677	0.458258
0.687650	0.634749	0.294294
0.661701	0.626126	0.246246
0.646804	0.642857	0.365766
0.627583	0.672329	0.510510
0.604517	0.696010	0.609610
0.584335	0.688932	0.592192
0.543489	0.660232	0.454655
0.473811	0.621879	0.221622
0.459875	0.607078	0.099700
0.503123	0.625225	0.142342
0.518020	0.665894	0.267267
0.513695	0.707078	0.406606
0.521864	0.720077	0.479279
0.542528	0.711454	0.469069
0.573763	0.689961	0.383183
0.609322	0.681210	0.376577
0.645843	0.696010	0.479279
0.685728	0.740412	0.646847
0.717444	0.781081	0.804805
0.729938	0.776319	0.876276
0.714560	0.743758	0.824024
0.675156	0.699099	0.654054
0.659298	0.666538	0.550751
0.665545	0.658687	0.547748
0.657376	0.688160	0.619219
0.655454	0.721107	0.708108
0.683325	0.717246	0.752552
0.679481	0.690090	0.699099
0.624700	0.651995	0.544144
0.612206	0.628057	0.419219
0.637674	0.629215	0.378378
0.666507	0.663835	0.466066
0.669390	0.692922	0.583784
0.627583	0.686486	0.644444
0.571840	0.657143	0.608408
0.519942	0.613900	0.503904
0.493513	0.567053	0.417417
0.483422	0.544144	0.416216
0.476694	0.566281	0.544144
0.475252	0.577349	0.639039
0.475252	0.554440	0.624024
0.470447	0.511840	0.499700
0.462278	0.457786	0.314114
0.455550	0.399228	0.139339
0.465641	0.375418	0.090090
0.497357	0.407207	0.230631
0.504085	0.428057	0.371772
0.482460	0.415959	0.444444
0.460836	0.374775	0.451051
0.450745	0.322523	0.392192
0.462758	0.280309	0.293093
0.492552	0.283269	0.338138
0.530995	0.326770	0.530931
0.553099	0.363449	0.700901
0.554061	0.381853	0.808408
0.534839	0.377477	0.832432
0.529553	0.357014	0.736937
0.550697	0.341184	0.601802
0.605478	0.365508	0.607207
0.667468	0.426255	0.691291
0.709274	0.507722	0.783183
0.723210	0.542600	0.834835
0.703027	0.527156	0.814414
0.643441	0.493565	0.694294
0.591543	0.462548	0.578979
0.578568	0.452767	0.551952
0.582412	0.494208	0.630631
0.571360	0.558559	0.745345
0.497357	0.575547	0.750751
0.431523	0.559202	0.649249
0.428160	0.528443	0.466066
0.437290	0.504633	0.297898
0.432004	0.502703	0.227628
0.386833	0.539254	0.365165
0.341663	0.579537	0.532733
0.327727	0.593822	0.577778
0.288804	0.582754	0.521922
0.236425	0.554183	0.386186
0.229697	0.523037	0.198198
0.269582	0.522136	0.088889
0.349351	0.580952	0.183784
0.401249	0.643629	0.322523
0.398366	0.678764	0.412613
0.402691	0.688417	0.436036
0.404613	0.673102	0.383183
0.376261	0.632304	0.246847
0.356559	0.615959	0.197597
0.368092	0.653282	0.340541
0.371456	0.695238	0.514114
0.362326	0.718275	0.653453
0.358962	0.704633	0.729730
0.365690	0.665894	0.711712
0.382989	0.620463	0.582583
0.408938	0.602188	0.517117
0.441134	0.619949	0.572372
0.489188	0.640798	0.629429
0.518981	0.649550	0.663664
0.474772	0.632432	0.674474
0.436809	0.597555	0.606606
0.453628	0.555727	0.451051
0.467564	0.534492	0.389189
0.475733	0.541184	0.439640
0.510812	0.572458	0.519519
0.534359	0.597683	0.562162
0.502643	0.585714	0.507507
0.485824	0.553282	0.360961
0.505526	0.516345	0.172372
0.535320	0.501931	0.108709
0.555502	0.515830	0.174775
0.545411	0.561004	0.339339
0.512254	0.591377	0.497297
0.465161	0.580566	0.574174
0.426718	0.545431	0.547748
0.390678	0.498456	0.476877
0.340702	0.454569	0.466066
0.330130	0.447619	0.557958
0.381067	0.488031	0.747748
0.420471	0.511326	0.859459
0.432965	0.502703	0.844444
0.416146	0.459846	0.688889
0.424315	0.409781	0.467868
0.489668	0.378764	0.269670
0.552619	0.400257	0.273273
0.586257	0.459202	0.434234
0.572802	0.500901	0.536937
0.555022	0.514414	0.577778
0.563191	0.494466	0.568769
0.518981	0.444916	0.482282
0.458433	0.397426	0.402402
0.493032	0.408108	0.503904
0.534359	0.451351	0.667267
0.517059	0.499485	0.783183
0.503123	0.514672	0.807808
0.503123	0.496010	0.715916
0.505046	0.467310	0.480480
0.505526	0.447362	0.290691
0.501201	0.451609	0.293694
0.502643	0.482368	0.390991
0.493032	0.519434	0.520120
0.435368	0.522780	0.612012
0.364248	0.491634	0.612012
0.311389	0.434749	0.506306
0.288804	0.394208	0.451051
0.295050	0.388546	0.490691
0.321961	0.428958	0.615615
0.360884	0.471815	0.723123
0.403652	0.476062	0.719519
0.434887	0.456757	0.615015
0.448342	0.425097	0.447447
0.444498	0.392922	0.290090
0.455070	0.391634	0.231832
0.502162	0.442471	0.330931
0.515618	0.490734	0.437838
0.485824	0.513385	0.500300
0.450264	0.503604	0.533934
0.404133	0.467954	0.505706
0.352715	0.421750	0.418619
0.351754	0.420978	0.489489
0.381067	0.460489	0.676877
0.385392	0.506564	0.815615
0.387314	0.525740	0.872072
0.403652	0.500901	0.816817
0.433445	0.456499	0.603003
0.466603	0.416216	0.360360
0.488227	0.407465	0.282883
0.525228	0.434234	0.311111
0.576165	0.487773	0.392793
0.561269	0.516345	0.443243
0.496396	0.509524	0.434234
0.429121	0.468855	0.356156
0.359923	0.421750	0.295495
0.295050	0.392664	0.324925
0.265738	0.411969	0.477477
0.267179	0.459331	0.677477
0.283037	0.484170	0.775976
0.296973	0.473230	0.771772
0.296973	0.424067	0.678078
0.304181	0.387645	0.565165
0.331091	0.383526	0.510510
0.401249	0.418790	0.635435
0.444978	0.462934	0.815615
0.404613	0.484685	0.918919
0.386833	0.473616	0.929129
0.408938	0.435393	0.839640
0.417107	0.391892	0.648048
0.443056	0.374003	0.500901
0.514656	0.405148	0.526126
0.549736	0.440541	0.579579
0.526670	0.453539	0.598198
0.483422	0.424582	0.570570
0.427199	0.370656	0.485285
0.363287	0.316602	0.339339
0.322441	0.286229	0.285285
0.314753	0.288932	0.376577
0.319558	0.307078	0.482282
0.325805	0.321622	0.552552
0.323883	0.307593	0.551952
0.306583	0.273102	0.472072
0.272465	0.229601	0.327327
0.258049	0.210939	0.297898
0.270063	0.224710	0.412613
0.280154	0.255985	0.548348
0.276310	0.279665	0.659459
0.249399	0.270528	0.711111
0.235464	0.238224	0.656456
0.244594	0.196268	0.527928
0.255646	0.171300	0.483483
0.283037	0.174646	0.523724
0.346949	0.212741	0.613213
0.359443	0.246332	0.688889
0.300817	0.251737	0.706306
0.244113	0.220077	0.640841
0.209995	0.171429	0.548949
0.205670	0.134749	0.508709
0.237866	0.144273	0.590991
0.290245	0.197426	0.771772
0.306103	0.230631	0.879279
0.299856	0.231918	0.867267
0.294089	0.200644	0.722523
0.299856	0.156113	0.487087
0.321480	0.123423	0.255856
0.356559	0.146332	0.225826
0.383469	0.196654	0.309309
0.380106	0.236551	0.388588
0.340221	0.242085	0.437237
0.273907	0.213514	0.431832
0.214801	0.178636	0.342943
0.170111	0.164994	0.296096
0.141759	0.194208	0.413814
0.126382	0.237323	0.587387
0.117732	0.274260	0.746546
0.107160	0.286358	0.826426
0.068717	0.268211	0.796997
0.000000	0.224453	0.661862
0.002403	0.186358	0.541742
0.062951	0.180566	0.488288
0.131187	0.236293	0.536937
0.176358	0.291634	0.601201
0.195579	0.306049	0.619820
0.287842	0.289189	0.571772
0.346468	0.256757	0.479880
0.203268	0.231918	0.383784
0.095147	0.240026	0.392793
0.116771	0.284556	0.512312
0.129745	0.330373	0.561561
0.153292	0.357529	0.533333
0.222489	0.349807	0.450450
0.259971	0.315058	0.330330
0.255646	0.279151	0.243243
0.263815	0.297426	0.338138
0.285920	0.347876	0.514114
0.312830	0.399743	0.657658
0.315714	0.416731	0.719519
0.293609	0.398713	0.673273
0.257569	0.363835	0.506306
0.234503	0.335006	0.391592
0.236905	0.331403	0.427628
0.260932	0.374775	0.586787
0.262374	0.427156	0.777778
0.197501	0.440927	0.892492
0.165305	0.416731	0.891291
0.187410	0.367825	0.783183
0.211437	0.324196	0.639640
0.215762	0.308494	0.546546
