0.424511	0.415739	0.422222
0.430568	0.366945	0.361574
0.467847	0.352225	0.350463
0.544268	0.369495	0.375926
0.606244	0.401368	0.414815
0.677074	0.468243	0.537500
0.704567	0.532337	0.670370
0.628145	0.538363	0.693982
0.522833	0.483194	0.609259
0.390028	0.408901	0.497222
0.251631	0.359411	0.426389
0.207829	0.353037	0.379167
0.256757	0.373319	0.367130
0.354147	0.409133	0.413426
0.436626	0.460825	0.539352
0.574557	0.495364	0.630093
0.662628	0.483078	0.628704
0.584343	0.416551	0.539352
0.556384	0.364859	0.471759
0.538677	0.341794	0.437500
0.502796	0.346430	0.428241
0.572227	0.378999	0.449074
0.611836	0.446338	0.554167
0.594595	0.506838	0.677778
0.567102	0.497682	0.688889
0.459459	0.432545	0.584722
0.378378	0.362772	0.453241
0.398416	0.333102	0.376852
0.325722	0.330668	0.345370
0.289376	0.347821	0.337500
0.362069	0.386416	0.370833
0.469245	0.456305	0.505093
0.534483	0.496407	0.582407
0.506990	0.478095	0.545833
0.385834	0.408785	0.424074
0.281454	0.350950	0.319444
0.252097	0.327075	0.266204
0.308947	0.339244	0.266204
0.401212	0.372972	0.301852
0.460391	0.427098	0.410648
0.468779	0.478326	0.539352
0.454800	0.485628	0.563426
0.425909	0.431270	0.502778
0.397018	0.359875	0.411574
0.378844	0.324757	0.349537
0.363467	0.321627	0.332407
0.404939	0.336463	0.348148
0.503262	0.364627	0.403704
0.565704	0.414233	0.531944
0.594595	0.435906	0.605556
0.587139	0.405888	0.584722
0.537279	0.331827	0.500463
0.456198	0.270978	0.443982
0.438956	0.237135	0.421296
0.524231	0.229370	0.421296
0.598322	0.246755	0.456944
0.595527	0.297056	0.579167
0.562908	0.343996	0.710648
0.580615	0.332638	0.716204
0.540541	0.267385	0.611574
0.438490	0.196569	0.484722
0.316403	0.162378	0.406018
0.238117	0.167246	0.371296
0.291706	0.190890	0.377778
0.387698	0.234701	0.458796
0.399348	0.301460	0.628241
0.440354	0.353268	0.755093
0.497670	0.352457	0.774074
0.538211	0.312587	0.714815
0.544268	0.296592	0.681482
0.541473	0.315137	0.675926
0.538677	0.363004	0.695833
0.548928	0.435211	0.745833
0.602982	0.535234	0.834722
0.630009	0.624826	0.932870
0.570363	0.666898	0.943056
0.418919	0.644993	0.790278
0.342964	0.609527	0.620833
0.327120	0.599096	0.498611
0.342032	0.630621	0.443982
0.458527	0.678605	0.439815
0.605312	0.744553	0.508333
0.724138	0.814673	0.628704
0.808015	0.847126	0.699074
0.804753	0.828118	0.680093
0.707829	0.771326	0.584722
0.583877	0.724965	0.492593
0.451072	0.710246	0.428704
0.353681	0.734237	0.404630
0.396552	0.783843	0.416204
0.472973	0.849560	0.491204
0.519571	0.912842	0.603241
0.643057	0.932197	0.587500
0.694781	0.893834	0.491667
0.590401	0.815369	0.385185
0.555452	0.801808	0.315741
0.566170	0.834956	0.293056
0.573625	0.876333	0.314815
0.629077	0.919564	0.372222
0.671482	0.962796	0.455556
0.638863	1.000000	0.530556
0.563374	0.998493	0.466667
0.454334	0.946801	0.312963
0.325722	0.853732	0.163889
0.248369	0.819425	0.051852
0.254893	0.842605	0.000000
0.352749	0.871001	0.019444
0.486021	0.913537	0.132407
0.607176	0.946685	0.271296
0.674744	0.917246	0.287037
0.694315	0.843301	0.246759
0.683131	0.759040	0.206944
0.688723	0.736324	0.197222
0.712488	0.750580	0.212037
0.736253	0.770746	0.247685
0.711090	0.806908	0.329630
0.680801	0.844808	0.439815
0.684529	0.860338	0.527315
0.675676	0.810617	0.466204
0.587605	0.731803	0.335648
0.400746	0.666667	0.225463
0.237185	0.635953	0.134722
